时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,597.0,0.0181,0.414,0.743,-0.025,0.325,86.0,86.0,85.0,84.0,89.0,94.0,95.0,91.0,96.0,92.0,91.0,88.0,87.0,88.0,90.0,90.0,81.0,81.0,84.0,81.0,79.0,80.0,80.0,80.0,76.0,76.0,77.0,74.0,,,80.0,80.0,77.0,78.0,,,85.0,89.0,85.0,84.0,81.0,82.0,79.0,81.0,88.0,89.0,86.0,86.0,83.0,83.0,80.0,81.0,84.0,85.0,84.0,86.0,81.0,81.0,79.0,82.0,82.0,83.0,83.0,84.0,82.0,80.0,78.0,79.0,81.0,81.0,79.0,81.0,81.0,77.0,78.0,79.0,78.0,79.0,76.0,79.0,80.0,77.0,79.0,79.0,79.0,80.0,77.0,80.0,79.0,75.0,77.0,78.0,78.0,80.0,77.0,78.0,76.0,72.0,75.0,74.0,77.0,78.0,76.0,77.0,75.0,70.0,75.0,75.0,75.0,74.0,75.0,74.0,71.0,68.0,73.0,74.0,73.0,72.0,72.0,71.0,70.0,65.0,71.0,71.0,72.0,71.0,71.0,70.0,65.0,63.0,67.0,69.0,69.0,67.0,67.0,67.0,60.0,59.0,63.0,63.0,63.0,64.0,63.0,64.0,56.0,55.0,56.0,58.0,50.0,61.0,57.0,58.0,,,,,,,,,84.41666666666667,81.525,75.625,63.90625
11.0,,597.0,0.0181,0.38,0.761,-0.025,0.331,86.0,85.0,84.0,84.0,89.0,94.0,95.0,90.0,96.0,91.0,90.0,88.0,86.0,87.0,90.0,90.0,81.0,81.0,84.0,81.0,79.0,80.0,80.0,79.0,76.0,75.0,76.0,73.0,,,80.0,80.0,77.0,78.0,,,84.0,88.0,84.0,84.0,81.0,82.0,79.0,80.0,87.0,89.0,85.0,85.0,82.0,82.0,80.0,81.0,84.0,84.0,83.0,86.0,81.0,81.0,79.0,82.0,82.0,83.0,83.0,84.0,81.0,79.0,78.0,79.0,80.0,81.0,78.0,80.0,81.0,77.0,78.0,79.0,78.0,79.0,76.0,78.0,79.0,76.0,78.0,79.0,79.0,80.0,77.0,80.0,79.0,75.0,76.0,78.0,77.0,79.0,76.0,78.0,76.0,72.0,75.0,73.0,76.0,78.0,76.0,76.0,75.0,68.0,74.0,75.0,75.0,74.0,75.0,74.0,71.0,68.0,72.0,73.0,73.0,71.0,71.0,70.0,70.0,65.0,71.0,70.0,71.0,70.0,70.0,70.0,65.0,63.0,67.0,69.0,69.0,67.0,67.0,66.0,60.0,59.0,63.0,62.0,63.0,64.0,63.0,64.0,56.0,55.0,56.0,58.0,50.0,61.0,57.0,58.0,,,,,,,,,84.02777777777777,81.175,75.175,63.71875
12.0,,597.0,0.0186,0.38,0.755,-0.03,0.325,86.0,85.0,84.0,83.0,89.0,93.0,94.0,89.0,95.0,91.0,90.0,87.0,86.0,87.0,90.0,89.0,81.0,80.0,83.0,81.0,79.0,79.0,79.0,79.0,75.0,75.0,76.0,73.0,,,80.0,80.0,77.0,78.0,,,84.0,88.0,84.0,83.0,81.0,81.0,78.0,80.0,87.0,89.0,85.0,85.0,82.0,82.0,80.0,81.0,83.0,84.0,83.0,85.0,81.0,79.0,78.0,81.0,82.0,83.0,82.0,83.0,81.0,79.0,78.0,79.0,80.0,81.0,78.0,80.0,80.0,75.0,77.0,79.0,77.0,79.0,76.0,78.0,79.0,76.0,78.0,78.0,79.0,80.0,77.0,79.0,79.0,75.0,76.0,78.0,77.0,79.0,76.0,77.0,76.0,71.0,75.0,73.0,76.0,78.0,76.0,76.0,75.0,68.0,74.0,74.0,74.0,74.0,74.0,73.0,71.0,67.0,72.0,73.0,72.0,71.0,71.0,70.0,69.0,64.0,70.0,70.0,71.0,70.0,70.0,70.0,65.0,62.0,67.0,68.0,68.0,67.0,67.0,66.0,60.0,59.0,63.0,62.0,63.0,64.0,62.0,64.0,55.0,54.0,56.0,58.0,50.0,61.0,57.0,58.0,,,,,,,,,83.66666666666667,80.8,74.925,63.4375
13.0,,597.0,0.018,0.41,0.814,-0.025,0.278,85.0,85.0,84.0,83.0,88.0,93.0,94.0,89.0,95.0,91.0,90.0,87.0,86.0,86.0,89.0,88.0,80.0,80.0,83.0,81.0,79.0,79.0,79.0,79.0,75.0,75.0,76.0,73.0,,,80.0,80.0,77.0,78.0,,,84.0,87.0,84.0,83.0,81.0,81.0,78.0,80.0,87.0,88.0,84.0,85.0,82.0,81.0,79.0,81.0,83.0,84.0,83.0,84.0,80.0,78.0,78.0,81.0,82.0,83.0,82.0,83.0,81.0,77.0,77.0,78.0,79.0,80.0,78.0,79.0,80.0,74.0,77.0,79.0,77.0,78.0,75.0,78.0,79.0,74.0,78.0,78.0,78.0,80.0,77.0,79.0,79.0,74.0,76.0,77.0,77.0,79.0,76.0,77.0,76.0,71.0,75.0,73.0,75.0,77.0,75.0,76.0,74.0,67.0,74.0,74.0,74.0,74.0,74.0,73.0,71.0,67.0,72.0,73.0,72.0,70.0,71.0,70.0,69.0,64.0,70.0,70.0,70.0,69.0,70.0,69.0,64.0,61.0,66.0,68.0,68.0,66.0,66.0,66.0,59.0,58.0,62.0,62.0,62.0,63.0,62.0,64.0,55.0,54.0,56.0,58.0,50.0,61.0,57.0,59.0,,,,,,,,,83.47222222222223,80.375,74.65,63.0625
14.0,,597.0,0.0188,0.389,0.862,-0.025,0.291,85.0,85.0,84.0,83.0,88.0,92.0,93.0,89.0,94.0,90.0,89.0,86.0,85.0,86.0,89.0,88.0,80.0,80.0,82.0,80.0,78.0,79.0,79.0,78.0,75.0,74.0,76.0,73.0,,,79.0,79.0,77.0,77.0,,,83.0,87.0,83.0,82.0,80.0,80.0,78.0,79.0,86.0,87.0,84.0,85.0,82.0,81.0,79.0,81.0,83.0,83.0,82.0,84.0,80.0,78.0,78.0,81.0,81.0,82.0,82.0,83.0,80.0,76.0,77.0,78.0,79.0,79.0,78.0,79.0,80.0,73.0,77.0,78.0,76.0,77.0,75.0,78.0,79.0,74.0,78.0,78.0,78.0,79.0,76.0,78.0,78.0,73.0,75.0,77.0,77.0,79.0,76.0,77.0,75.0,70.0,74.0,73.0,74.0,77.0,75.0,76.0,74.0,67.0,74.0,74.0,73.0,73.0,74.0,72.0,70.0,66.0,72.0,73.0,71.0,69.0,70.0,70.0,69.0,63.0,69.0,69.0,69.0,68.0,69.0,69.0,64.0,61.0,66.0,68.0,68.0,65.0,66.0,66.0,59.0,57.0,62.0,62.0,62.0,63.0,62.0,64.0,55.0,54.0,55.0,57.0,50.0,60.0,56.0,59.0,,,,,,,,,82.97222222222223,79.975,74.2,62.6875
15.0,,597.0,0.0205,0.465,0.838,-0.025,0.291,84.0,84.0,83.0,82.0,87.0,92.0,93.0,89.0,94.0,90.0,89.0,86.0,85.0,86.0,88.0,88.0,80.0,79.0,82.0,80.0,78.0,79.0,79.0,78.0,75.0,74.0,75.0,73.0,,,79.0,78.0,76.0,77.0,,,83.0,86.0,83.0,82.0,80.0,80.0,78.0,80.0,86.0,87.0,84.0,84.0,81.0,80.0,79.0,81.0,83.0,83.0,82.0,84.0,80.0,77.0,78.0,80.0,81.0,82.0,82.0,83.0,80.0,76.0,77.0,78.0,79.0,80.0,78.0,79.0,79.0,72.0,77.0,78.0,76.0,77.0,75.0,77.0,78.0,73.0,77.0,78.0,77.0,78.0,76.0,78.0,78.0,73.0,75.0,77.0,76.0,77.0,75.0,76.0,75.0,69.0,74.0,72.0,74.0,76.0,75.0,75.0,74.0,66.0,73.0,73.0,73.0,71.0,74.0,72.0,70.0,66.0,71.0,72.0,71.0,69.0,70.0,69.0,68.0,63.0,69.0,69.0,69.0,68.0,69.0,69.0,63.0,60.0,66.0,67.0,67.0,65.0,66.0,66.0,59.0,57.0,62.0,61.0,62.0,62.0,61.0,64.0,55.0,54.0,55.0,57.0,50.0,60.0,56.0,59.0,,,,,,,,,82.66666666666667,79.825,73.65,62.4375
16.0,,597.0,0.0216,0.402,0.856,-0.025,0.264,84.0,84.0,83.0,82.0,87.0,92.0,93.0,88.0,93.0,89.0,88.0,86.0,84.0,85.0,88.0,87.0,80.0,79.0,82.0,80.0,78.0,79.0,78.0,78.0,75.0,74.0,75.0,72.0,,,79.0,78.0,76.0,77.0,,,82.0,86.0,83.0,82.0,80.0,78.0,77.0,79.0,86.0,87.0,84.0,84.0,81.0,80.0,79.0,80.0,82.0,83.0,82.0,83.0,80.0,77.0,78.0,80.0,81.0,81.0,81.0,82.0,80.0,75.0,76.0,78.0,79.0,80.0,78.0,79.0,79.0,72.0,77.0,78.0,76.0,77.0,75.0,77.0,78.0,73.0,77.0,78.0,77.0,78.0,76.0,78.0,78.0,72.0,75.0,76.0,76.0,77.0,75.0,76.0,75.0,69.0,74.0,72.0,74.0,74.0,74.0,75.0,73.0,65.0,73.0,72.0,73.0,71.0,73.0,72.0,69.0,65.0,71.0,72.0,71.0,68.0,70.0,69.0,68.0,62.0,69.0,68.0,69.0,66.0,69.0,69.0,63.0,60.0,66.0,67.0,67.0,64.0,65.0,65.0,59.0,57.0,62.0,61.0,62.0,62.0,61.0,64.0,54.0,53.0,55.0,57.0,50.0,60.0,56.0,58.0,,,,,,,,,82.38888888888889,79.525,73.35,62.125
17.0,,593.0,0.0205,0.397,0.702,-0.03,0.258,84.0,84.0,82.0,81.0,87.0,91.0,93.0,88.0,93.0,89.0,88.0,86.0,84.0,85.0,88.0,87.0,79.0,79.0,81.0,79.0,77.0,79.0,78.0,78.0,75.0,74.0,75.0,72.0,,,78.0,77.0,76.0,77.0,,,82.0,86.0,82.0,81.0,80.0,77.0,77.0,79.0,86.0,87.0,83.0,84.0,81.0,78.0,78.0,80.0,82.0,83.0,82.0,83.0,79.0,75.0,77.0,80.0,80.0,81.0,81.0,82.0,80.0,75.0,76.0,78.0,78.0,79.0,77.0,78.0,79.0,71.0,76.0,77.0,75.0,76.0,74.0,76.0,78.0,72.0,77.0,77.0,76.0,77.0,76.0,78.0,78.0,72.0,75.0,76.0,75.0,75.0,75.0,75.0,74.0,67.0,74.0,72.0,74.0,74.0,74.0,74.0,73.0,65.0,73.0,72.0,72.0,69.0,73.0,71.0,69.0,65.0,71.0,72.0,70.0,67.0,69.0,69.0,67.0,62.0,68.0,68.0,68.0,66.0,69.0,68.0,63.0,59.0,65.0,67.0,67.0,64.0,65.0,65.0,58.0,56.0,61.0,61.0,62.0,61.0,61.0,63.0,54.0,52.0,55.0,57.0,50.0,60.0,56.0,58.0,,,,,,,,,82.08333333333333,79.0,72.875,61.75
18.0,,593.0,0.0223,0.402,0.72,-0.03,0.244,83.0,83.0,82.0,81.0,87.0,91.0,92.0,87.0,92.0,89.0,87.0,85.0,84.0,84.0,88.0,87.0,79.0,79.0,81.0,79.0,77.0,78.0,78.0,77.0,74.0,74.0,75.0,72.0,,,78.0,77.0,76.0,76.0,,,82.0,85.0,82.0,81.0,80.0,77.0,77.0,79.0,85.0,86.0,83.0,83.0,80.0,77.0,78.0,80.0,82.0,82.0,81.0,83.0,79.0,75.0,77.0,80.0,80.0,81.0,81.0,82.0,79.0,73.0,76.0,77.0,78.0,79.0,77.0,78.0,79.0,71.0,76.0,77.0,75.0,76.0,74.0,76.0,77.0,71.0,77.0,77.0,76.0,77.0,75.0,77.0,77.0,70.0,74.0,75.0,74.0,74.0,75.0,75.0,74.0,67.0,73.0,71.0,73.0,72.0,73.0,74.0,73.0,64.0,73.0,72.0,72.0,69.0,73.0,71.0,69.0,64.0,70.0,71.0,69.0,66.0,69.0,68.0,67.0,62.0,68.0,68.0,68.0,65.0,68.0,68.0,62.0,58.0,65.0,67.0,66.0,63.0,65.0,65.0,58.0,55.0,61.0,61.0,61.0,60.0,61.0,63.0,54.0,52.0,55.0,57.0,50.0,59.0,55.0,58.0,,,,,,,,,81.72222222222223,78.725,72.275,61.40625
19.0,,593.0,0.0208,0.351,0.749,-0.025,0.238,83.0,83.0,82.0,80.0,86.0,90.0,91.0,87.0,91.0,88.0,87.0,85.0,84.0,84.0,87.0,86.0,79.0,78.0,81.0,79.0,77.0,78.0,78.0,77.0,74.0,74.0,75.0,72.0,,,78.0,76.0,75.0,76.0,,,81.0,85.0,82.0,81.0,79.0,76.0,76.0,78.0,85.0,86.0,83.0,83.0,80.0,77.0,78.0,79.0,82.0,82.0,81.0,83.0,79.0,74.0,77.0,79.0,79.0,80.0,80.0,82.0,79.0,72.0,75.0,77.0,78.0,78.0,77.0,78.0,78.0,69.0,76.0,76.0,75.0,75.0,74.0,76.0,77.0,71.0,76.0,76.0,75.0,76.0,75.0,76.0,77.0,69.0,74.0,75.0,74.0,74.0,74.0,75.0,74.0,67.0,72.0,71.0,73.0,72.0,73.0,74.0,73.0,64.0,72.0,72.0,70.0,67.0,72.0,70.0,68.0,63.0,70.0,71.0,69.0,66.0,69.0,68.0,66.0,61.0,68.0,68.0,68.0,65.0,68.0,68.0,62.0,58.0,65.0,66.0,66.0,62.0,64.0,65.0,58.0,55.0,61.0,61.0,61.0,60.0,60.0,63.0,53.0,52.0,55.0,57.0,50.0,58.0,55.0,58.0,,,,,,,,,81.38888888888889,78.275,71.85,61.15625
20.0,,593.0,0.0211,0.359,0.743,-0.025,0.244,83.0,82.0,81.0,80.0,86.0,90.0,91.0,87.0,91.0,88.0,87.0,84.0,83.0,84.0,86.0,86.0,78.0,78.0,81.0,79.0,77.0,78.0,77.0,77.0,74.0,73.0,74.0,72.0,,,77.0,75.0,75.0,76.0,,,81.0,85.0,81.0,80.0,79.0,76.0,76.0,78.0,84.0,85.0,82.0,83.0,80.0,77.0,78.0,79.0,81.0,81.0,80.0,82.0,78.0,73.0,77.0,79.0,79.0,80.0,80.0,81.0,79.0,72.0,75.0,76.0,77.0,77.0,76.0,77.0,78.0,69.0,76.0,76.0,74.0,75.0,74.0,75.0,77.0,69.0,76.0,76.0,75.0,76.0,75.0,76.0,77.0,69.0,74.0,75.0,72.0,73.0,73.0,74.0,74.0,66.0,72.0,71.0,71.0,71.0,73.0,73.0,72.0,63.0,71.0,72.0,70.0,67.0,72.0,70.0,68.0,63.0,69.0,71.0,68.0,65.0,68.0,68.0,66.0,61.0,68.0,67.0,67.0,64.0,67.0,67.0,62.0,58.0,64.0,66.0,66.0,62.0,64.0,65.0,57.0,55.0,61.0,60.0,61.0,60.0,60.0,63.0,53.0,52.0,55.0,57.0,50.0,58.0,55.0,58.0,,,,,,,,,81.02777777777777,77.85,71.375,60.90625
21.0,,593.0,0.0218,0.342,0.743,-0.03,0.251,83.0,82.0,81.0,80.0,85.0,89.0,90.0,86.0,91.0,88.0,87.0,84.0,83.0,84.0,86.0,86.0,78.0,78.0,80.0,78.0,76.0,77.0,77.0,77.0,73.0,73.0,74.0,72.0,,,77.0,75.0,75.0,75.0,,,80.0,84.0,81.0,80.0,78.0,75.0,76.0,78.0,84.0,85.0,82.0,83.0,80.0,76.0,77.0,79.0,80.0,81.0,80.0,82.0,78.0,73.0,76.0,78.0,79.0,79.0,79.0,80.0,78.0,72.0,75.0,76.0,77.0,77.0,76.0,77.0,78.0,68.0,75.0,76.0,74.0,74.0,73.0,75.0,77.0,69.0,76.0,75.0,74.0,75.0,74.0,75.0,76.0,68.0,73.0,74.0,72.0,73.0,73.0,74.0,73.0,65.0,72.0,70.0,71.0,71.0,73.0,73.0,71.0,62.0,71.0,71.0,69.0,66.0,71.0,70.0,67.0,62.0,69.0,70.0,67.0,65.0,68.0,67.0,66.0,60.0,67.0,67.0,66.0,64.0,67.0,67.0,62.0,58.0,64.0,66.0,65.0,61.0,63.0,64.0,57.0,55.0,61.0,60.0,61.0,60.0,60.0,63.0,53.0,51.0,54.0,56.0,50.0,58.0,55.0,58.0,,,,,,,,,80.69444444444444,77.475,70.8,60.59375
22.0,,593.0,0.0228,0.321,0.785,-0.025,0.251,82.0,82.0,81.0,79.0,85.0,89.0,90.0,86.0,91.0,87.0,86.0,84.0,83.0,83.0,86.0,85.0,78.0,78.0,80.0,78.0,76.0,77.0,77.0,76.0,73.0,73.0,74.0,71.0,,,77.0,75.0,75.0,75.0,,,80.0,84.0,81.0,80.0,78.0,75.0,76.0,78.0,84.0,85.0,81.0,82.0,79.0,75.0,77.0,79.0,80.0,81.0,80.0,82.0,78.0,73.0,76.0,78.0,79.0,79.0,79.0,80.0,78.0,71.0,75.0,75.0,76.0,77.0,76.0,77.0,77.0,67.0,75.0,76.0,74.0,74.0,73.0,75.0,76.0,68.0,75.0,75.0,74.0,75.0,74.0,75.0,76.0,68.0,73.0,74.0,72.0,72.0,73.0,73.0,72.0,65.0,72.0,70.0,70.0,70.0,72.0,72.0,71.0,62.0,71.0,70.0,68.0,65.0,71.0,70.0,67.0,62.0,69.0,70.0,67.0,64.0,67.0,67.0,66.0,60.0,67.0,67.0,66.0,63.0,67.0,67.0,61.0,57.0,64.0,66.0,65.0,61.0,63.0,64.0,57.0,54.0,60.0,60.0,60.0,59.0,60.0,63.0,53.0,51.0,54.0,56.0,50.0,58.0,55.0,58.0,,,,,,,,,80.47222222222223,77.25,70.425,60.375
23.0,,593.0,0.023,0.334,0.749,-0.03,0.244,82.0,81.0,80.0,79.0,85.0,89.0,90.0,85.0,90.0,86.0,85.0,83.0,83.0,83.0,86.0,85.0,78.0,77.0,80.0,78.0,76.0,76.0,76.0,76.0,73.0,72.0,73.0,71.0,,,77.0,74.0,74.0,75.0,,,80.0,83.0,80.0,79.0,78.0,74.0,75.0,77.0,83.0,84.0,81.0,81.0,79.0,75.0,77.0,78.0,80.0,81.0,80.0,82.0,78.0,72.0,76.0,78.0,78.0,78.0,79.0,80.0,78.0,70.0,74.0,75.0,76.0,77.0,76.0,77.0,77.0,67.0,74.0,75.0,73.0,73.0,73.0,75.0,76.0,68.0,75.0,75.0,74.0,74.0,73.0,75.0,75.0,68.0,73.0,74.0,72.0,72.0,73.0,73.0,72.0,65.0,71.0,69.0,69.0,69.0,72.0,72.0,71.0,62.0,71.0,70.0,68.0,65.0,71.0,69.0,66.0,62.0,68.0,69.0,66.0,63.0,67.0,67.0,65.0,59.0,66.0,66.0,65.0,62.0,66.0,66.0,61.0,57.0,64.0,65.0,64.0,60.0,63.0,64.0,57.0,54.0,60.0,60.0,60.0,59.0,59.0,62.0,53.0,51.0,54.0,56.0,49.0,57.0,54.0,57.0,,,,,,,,,80.0,76.85,70.1,59.84375
24.0,,593.0,0.0233,0.334,0.832,-0.03,0.224,82.0,81.0,80.0,79.0,84.0,88.0,89.0,84.0,90.0,86.0,85.0,83.0,82.0,83.0,85.0,85.0,77.0,77.0,79.0,77.0,75.0,76.0,76.0,76.0,73.0,72.0,73.0,71.0,,,76.0,73.0,74.0,75.0,,,79.0,83.0,80.0,79.0,77.0,74.0,75.0,77.0,83.0,84.0,81.0,81.0,79.0,74.0,76.0,78.0,80.0,80.0,79.0,81.0,78.0,71.0,75.0,77.0,77.0,78.0,78.0,80.0,78.0,70.0,74.0,75.0,76.0,76.0,75.0,76.0,77.0,67.0,74.0,75.0,73.0,73.0,72.0,74.0,76.0,67.0,74.0,74.0,73.0,73.0,73.0,75.0,75.0,68.0,73.0,73.0,70.0,71.0,72.0,73.0,72.0,65.0,71.0,69.0,69.0,69.0,72.0,71.0,70.0,61.0,70.0,70.0,67.0,64.0,70.0,68.0,66.0,62.0,68.0,69.0,66.0,63.0,67.0,66.0,64.0,59.0,66.0,66.0,65.0,62.0,66.0,66.0,61.0,56.0,63.0,65.0,63.0,60.0,63.0,63.0,56.0,53.0,60.0,60.0,59.0,58.0,59.0,62.0,52.0,51.0,54.0,56.0,49.0,57.0,54.0,57.0,,,,,,,,,79.63888888888889,76.45,69.625,59.53125
25.0,,593.0,0.0254,0.334,0.708,-0.025,0.258,81.0,81.0,80.0,79.0,84.0,88.0,89.0,84.0,89.0,86.0,85.0,82.0,81.0,82.0,84.0,84.0,77.0,77.0,79.0,77.0,75.0,76.0,76.0,75.0,73.0,72.0,73.0,71.0,,,76.0,73.0,74.0,74.0,,,79.0,83.0,80.0,79.0,77.0,74.0,75.0,77.0,82.0,83.0,80.0,81.0,78.0,74.0,76.0,78.0,79.0,79.0,79.0,80.0,78.0,71.0,75.0,77.0,77.0,78.0,78.0,79.0,77.0,69.0,74.0,74.0,75.0,75.0,75.0,76.0,77.0,66.0,74.0,74.0,72.0,72.0,72.0,74.0,75.0,67.0,74.0,74.0,73.0,73.0,73.0,74.0,74.0,67.0,72.0,73.0,70.0,71.0,72.0,73.0,71.0,64.0,71.0,69.0,68.0,68.0,71.0,71.0,69.0,61.0,70.0,70.0,67.0,64.0,70.0,68.0,66.0,61.0,68.0,69.0,66.0,62.0,66.0,66.0,64.0,58.0,66.0,66.0,65.0,61.0,65.0,66.0,60.0,56.0,63.0,65.0,63.0,59.0,62.0,63.0,56.0,53.0,60.0,60.0,59.0,58.0,59.0,62.0,52.0,50.0,54.0,56.0,49.0,56.0,54.0,57.0,,,,,,,,,79.38888888888889,76.025,69.275,59.28125
26.0,,593.0,0.0254,0.33,0.714,-0.03,0.258,81.0,81.0,80.0,78.0,83.0,87.0,89.0,84.0,88.0,86.0,85.0,82.0,81.0,82.0,84.0,84.0,77.0,76.0,79.0,77.0,75.0,76.0,76.0,75.0,73.0,72.0,73.0,71.0,,,76.0,73.0,73.0,74.0,,,79.0,82.0,79.0,78.0,77.0,73.0,75.0,77.0,82.0,83.0,80.0,81.0,78.0,74.0,76.0,77.0,79.0,79.0,79.0,80.0,77.0,70.0,75.0,77.0,77.0,78.0,78.0,79.0,77.0,69.0,74.0,74.0,75.0,75.0,75.0,76.0,76.0,65.0,73.0,74.0,72.0,72.0,72.0,73.0,75.0,66.0,74.0,73.0,72.0,72.0,72.0,74.0,73.0,67.0,72.0,73.0,69.0,70.0,72.0,72.0,71.0,63.0,70.0,68.0,67.0,68.0,71.0,71.0,69.0,60.0,70.0,69.0,67.0,63.0,70.0,68.0,66.0,61.0,68.0,69.0,65.0,62.0,66.0,66.0,64.0,57.0,66.0,66.0,65.0,61.0,65.0,66.0,60.0,56.0,63.0,64.0,63.0,59.0,62.0,63.0,56.0,53.0,60.0,60.0,59.0,57.0,58.0,61.0,52.0,50.0,54.0,56.0,49.0,56.0,54.0,57.0,,,,,,,,,79.13888888888889,75.825,68.85,59.125
27.0,,590.0,0.0267,0.359,0.72,-0.03,0.224,81.0,80.0,80.0,78.0,83.0,87.0,89.0,84.0,88.0,85.0,84.0,82.0,81.0,81.0,84.0,83.0,76.0,76.0,79.0,77.0,75.0,76.0,75.0,75.0,72.0,72.0,72.0,70.0,,,75.0,73.0,73.0,74.0,,,78.0,82.0,79.0,78.0,77.0,73.0,75.0,76.0,82.0,83.0,80.0,81.0,78.0,74.0,76.0,77.0,78.0,79.0,78.0,80.0,76.0,69.0,75.0,77.0,77.0,77.0,78.0,79.0,77.0,68.0,73.0,74.0,74.0,75.0,74.0,76.0,76.0,65.0,73.0,74.0,71.0,72.0,71.0,73.0,74.0,65.0,74.0,73.0,72.0,72.0,72.0,74.0,73.0,66.0,71.0,72.0,69.0,69.0,72.0,72.0,71.0,63.0,70.0,68.0,67.0,67.0,70.0,70.0,69.0,59.0,69.0,69.0,66.0,62.0,70.0,68.0,65.0,60.0,67.0,68.0,65.0,61.0,66.0,65.0,64.0,57.0,66.0,65.0,64.0,60.0,65.0,66.0,60.0,56.0,63.0,64.0,63.0,59.0,61.0,62.0,56.0,52.0,59.0,60.0,59.0,57.0,58.0,61.0,52.0,50.0,54.0,56.0,48.0,55.0,54.0,57.0,,,,,,,,,78.80555555555556,75.525,68.375,58.84375
28.0,,590.0,0.0303,0.389,0.696,-0.025,0.224,81.0,80.0,79.0,77.0,83.0,87.0,88.0,84.0,88.0,85.0,84.0,82.0,81.0,81.0,84.0,83.0,76.0,76.0,78.0,76.0,74.0,75.0,75.0,75.0,72.0,72.0,72.0,70.0,,,75.0,73.0,73.0,73.0,,,78.0,82.0,79.0,78.0,76.0,73.0,74.0,76.0,82.0,83.0,80.0,80.0,78.0,73.0,75.0,76.0,78.0,79.0,78.0,80.0,76.0,69.0,74.0,76.0,76.0,77.0,77.0,79.0,77.0,68.0,73.0,74.0,74.0,75.0,74.0,75.0,75.0,64.0,73.0,73.0,71.0,71.0,71.0,73.0,74.0,65.0,73.0,73.0,71.0,71.0,72.0,74.0,73.0,66.0,71.0,72.0,69.0,69.0,71.0,71.0,70.0,62.0,70.0,68.0,67.0,67.0,70.0,70.0,69.0,59.0,69.0,69.0,66.0,62.0,69.0,67.0,64.0,59.0,67.0,68.0,64.0,60.0,65.0,65.0,63.0,57.0,65.0,65.0,64.0,60.0,65.0,65.0,60.0,55.0,63.0,64.0,63.0,59.0,61.0,62.0,56.0,52.0,59.0,59.0,59.0,57.0,58.0,61.0,52.0,49.0,54.0,56.0,48.0,55.0,54.0,57.0,,,,,,,,,78.58333333333333,75.15,68.025,58.65625
29.0,,590.0,0.0342,0.38,0.66,-0.03,0.264,80.0,80.0,78.0,77.0,82.0,86.0,88.0,83.0,87.0,84.0,83.0,81.0,80.0,81.0,83.0,83.0,76.0,76.0,78.0,76.0,74.0,75.0,75.0,74.0,72.0,71.0,72.0,70.0,,,75.0,73.0,73.0,73.0,,,78.0,81.0,78.0,77.0,76.0,73.0,74.0,76.0,81.0,82.0,79.0,80.0,77.0,72.0,75.0,76.0,78.0,78.0,77.0,79.0,76.0,68.0,73.0,75.0,76.0,77.0,77.0,78.0,76.0,67.0,72.0,73.0,74.0,74.0,74.0,75.0,75.0,64.0,73.0,73.0,71.0,71.0,71.0,73.0,74.0,64.0,73.0,72.0,71.0,71.0,72.0,73.0,73.0,65.0,71.0,71.0,68.0,68.0,70.0,71.0,70.0,62.0,70.0,68.0,67.0,66.0,70.0,70.0,68.0,58.0,68.0,68.0,66.0,62.0,69.0,67.0,64.0,59.0,67.0,68.0,64.0,60.0,65.0,65.0,62.0,56.0,65.0,65.0,63.0,60.0,64.0,64.0,59.0,54.0,62.0,64.0,62.0,58.0,61.0,62.0,55.0,52.0,59.0,59.0,58.0,57.0,58.0,61.0,52.0,49.0,54.0,55.0,48.0,55.0,53.0,57.0,,,,,,,,,78.13888888888889,74.725,67.7,58.21875
