时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
491.0,,61.0,0.6394,-0.231,-0.239,-0.025,0.064,37.0,36.0,36.0,37.0,36.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,37.0,38.0,38.0,36.0,38.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,35.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,33.0,37.0,37.0,,,,,,,,,37.0,37.175,36.525,36.3125
492.0,,61.0,0.6394,-0.277,-0.245,-0.025,0.05,37.0,36.0,36.0,37.0,36.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,37.0,38.0,38.0,36.0,38.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,34.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,35.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,33.0,37.0,37.0,,,,,,,,,37.0,37.175,36.5,36.3125
493.0,,61.0,0.64,-0.261,-0.251,-0.025,0.05,37.0,36.0,36.0,37.0,36.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,37.0,38.0,38.0,36.0,38.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,34.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,33.0,37.0,37.0,,,,,,,,,37.0,37.175,36.5,36.28125
494.0,,61.0,0.64,-0.248,-0.263,-0.03,0.064,37.0,36.0,36.0,37.0,36.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,37.0,38.0,38.0,36.0,38.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,34.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,33.0,37.0,37.0,,,,,,,,,37.0,37.175,36.5,36.28125
495.0,,61.0,0.6404,-0.252,-0.245,-0.025,0.064,37.0,36.0,36.0,37.0,36.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,34.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,33.0,37.0,37.0,,,,,,,,,36.97222222222222,37.15,36.5,36.28125
496.0,,57.0,0.6406,-0.252,-0.239,-0.025,0.07,37.0,36.0,36.0,37.0,36.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,33.0,37.0,37.0,,,,,,,,,36.94444444444444,37.15,36.475,36.28125
497.0,,57.0,0.6406,-0.248,-0.227,-0.03,0.064,37.0,36.0,36.0,36.0,36.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,33.0,37.0,37.0,,,,,,,,,36.916666666666664,37.15,36.475,36.28125
498.0,,57.0,0.6415,-0.269,-0.215,-0.025,0.064,37.0,36.0,36.0,36.0,36.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,35.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,37.0,37.0,,,,,,,,,36.916666666666664,37.15,36.475,36.21875
499.0,,57.0,0.6415,-0.248,-0.215,-0.025,0.07,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,35.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,37.0,37.0,,,,,,,,,36.888888888888886,37.125,36.475,36.21875
500.0,,57.0,0.6417,-0.256,-0.233,-0.025,0.064,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,35.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,37.0,37.0,,,,,,,,,36.861111111111114,37.125,36.475,36.21875
501.0,,57.0,0.6417,-0.239,-0.233,-0.025,0.07,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,35.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,35.0,38.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,37.0,37.0,,,,,,,,,36.833333333333336,37.1,36.425,36.21875
502.0,,57.0,0.6419,-0.239,-0.209,-0.025,0.064,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,38.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,35.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,37.0,38.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,35.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,37.0,37.0,,,,,,,,,36.833333333333336,37.05,36.4,36.1875
503.0,,57.0,0.6423,-0.248,-0.221,-0.03,0.057,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,35.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,37.0,38.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,35.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,37.0,37.0,,,,,,,,,36.833333333333336,37.025,36.4,36.1875
504.0,,57.0,0.6423,-0.269,-0.227,-0.025,0.07,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,37.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,37.0,35.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,37.0,38.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,37.0,37.0,35.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,37.0,37.0,,,,,,,,,36.833333333333336,37.0,36.4,36.1875
505.0,,57.0,0.6427,-0.239,-0.209,-0.025,0.07,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,36.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,36.0,35.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,36.0,37.0,35.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,37.0,37.0,,,,,,,,,36.80555555555556,36.975,36.375,36.15625
506.0,,55.0,0.6427,-0.252,-0.227,-0.025,0.07,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,36.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,36.0,36.0,35.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,36.0,37.0,35.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,36.0,37.0,,,,,,,,,36.80555555555556,36.975,36.375,36.125
507.0,,55.0,0.6427,-0.252,-0.215,-0.025,0.07,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,36.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,35.0,36.0,35.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,37.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,36.0,37.0,35.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,36.0,37.0,,,,,,,,,36.77777777777778,36.95,36.35,36.125
508.0,,55.0,0.6437,-0.239,-0.233,-0.025,0.07,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,36.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,35.0,36.0,35.0,37.0,37.0,38.0,38.0,35.0,38.0,38.0,37.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,36.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,36.0,37.0,35.0,37.0,37.0,37.0,35.0,34.0,36.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,36.0,37.0,,,,,,,,,36.77777777777778,36.95,36.325,36.09375
509.0,,55.0,0.6437,-0.261,-0.215,-0.025,0.07,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,36.0,,,41.0,40.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,35.0,36.0,35.0,37.0,37.0,38.0,38.0,35.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,35.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,36.0,37.0,35.0,37.0,37.0,37.0,35.0,34.0,36.0,37.0,36.0,37.0,36.0,37.0,35.0,32.0,36.0,37.0,,,,,,,,,36.77777777777778,36.95,36.325,36.09375
510.0,,55.0,0.6441,-0.244,-0.186,-0.03,0.07,37.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,,,36.0,36.0,37.0,36.0,,,41.0,40.0,36.0,36.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,36.0,36.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,38.0,37.0,36.0,37.0,38.0,37.0,36.0,37.0,38.0,38.0,35.0,35.0,36.0,35.0,37.0,37.0,38.0,38.0,35.0,38.0,38.0,37.0,35.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,35.0,37.0,37.0,37.0,34.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,34.0,35.0,37.0,37.0,35.0,36.0,36.0,37.0,34.0,34.0,35.0,36.0,36.0,37.0,37.0,37.0,35.0,34.0,37.0,37.0,36.0,38.0,37.0,38.0,35.0,34.0,36.0,37.0,35.0,37.0,37.0,37.0,35.0,34.0,36.0,37.0,36.0,37.0,36.0,37.0,35.0,33.0,36.0,37.0,,,,,,,,,36.75,36.95,36.325,36.125
