时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,605.0,0.0069,0.478,0.826,-0.025,0.465,84.0,84.0,81.0,79.0,89.0,92.0,89.0,84.0,86.0,89.0,83.0,79.0,83.0,84.0,84.0,80.0,79.0,75.0,79.0,77.0,77.0,74.0,75.0,75.0,74.0,72.0,74.0,71.0,,,79.0,77.0,76.0,74.0,,,82.0,79.0,82.0,78.0,80.0,78.0,77.0,76.0,86.0,83.0,83.0,81.0,82.0,79.0,78.0,77.0,81.0,77.0,80.0,80.0,81.0,76.0,77.0,77.0,79.0,77.0,80.0,79.0,80.0,76.0,75.0,75.0,77.0,74.0,76.0,76.0,79.0,75.0,76.0,76.0,74.0,71.0,73.0,74.0,78.0,76.0,76.0,76.0,76.0,73.0,74.0,76.0,77.0,75.0,75.0,75.0,75.0,72.0,74.0,74.0,74.0,74.0,73.0,71.0,74.0,71.0,72.0,73.0,72.0,72.0,72.0,72.0,71.0,69.0,70.0,69.0,69.0,70.0,70.0,71.0,69.0,69.0,67.0,67.0,68.0,68.0,66.0,68.0,68.0,69.0,65.0,64.0,64.0,64.0,63.0,65.0,66.0,65.0,62.0,61.0,57.0,59.0,57.0,58.0,63.0,61.0,57.0,56.0,50.0,49.0,49.0,51.0,56.0,52.0,51.0,50.0,,,,,,,,,79.97222222222223,77.775,72.575,60.0625
11.0,,605.0,0.0069,0.478,0.796,-0.03,0.519,84.0,84.0,81.0,79.0,89.0,92.0,88.0,83.0,86.0,89.0,83.0,79.0,83.0,84.0,83.0,79.0,78.0,75.0,78.0,76.0,77.0,74.0,75.0,75.0,73.0,71.0,73.0,71.0,,,78.0,76.0,76.0,74.0,,,82.0,78.0,82.0,77.0,80.0,78.0,77.0,76.0,86.0,82.0,82.0,80.0,81.0,78.0,77.0,77.0,81.0,77.0,80.0,80.0,80.0,75.0,77.0,76.0,79.0,76.0,79.0,78.0,80.0,76.0,75.0,75.0,77.0,74.0,76.0,76.0,79.0,74.0,75.0,75.0,74.0,71.0,73.0,74.0,77.0,75.0,76.0,76.0,76.0,73.0,74.0,76.0,77.0,75.0,74.0,74.0,74.0,72.0,73.0,74.0,74.0,74.0,73.0,71.0,74.0,71.0,72.0,72.0,71.0,71.0,71.0,72.0,71.0,69.0,70.0,69.0,69.0,70.0,69.0,70.0,69.0,69.0,66.0,66.0,67.0,68.0,66.0,67.0,68.0,69.0,66.0,65.0,63.0,64.0,62.0,65.0,65.0,65.0,61.0,60.0,56.0,59.0,57.0,58.0,63.0,61.0,57.0,56.0,50.0,49.0,49.0,51.0,56.0,52.0,51.0,50.0,,,,,,,,,79.58333333333333,77.4,72.225,59.875
12.0,,605.0,0.007,0.478,0.743,-0.025,0.492,84.0,83.0,80.0,78.0,88.0,92.0,88.0,83.0,85.0,88.0,82.0,78.0,82.0,83.0,83.0,79.0,78.0,75.0,78.0,76.0,76.0,73.0,75.0,75.0,73.0,71.0,73.0,70.0,,,78.0,76.0,75.0,73.0,,,82.0,78.0,81.0,77.0,80.0,77.0,76.0,75.0,85.0,81.0,81.0,80.0,81.0,78.0,77.0,77.0,80.0,77.0,80.0,79.0,80.0,74.0,77.0,76.0,79.0,76.0,79.0,78.0,79.0,75.0,74.0,74.0,76.0,74.0,76.0,76.0,79.0,74.0,75.0,75.0,73.0,71.0,72.0,73.0,77.0,75.0,76.0,75.0,75.0,72.0,74.0,75.0,76.0,75.0,73.0,74.0,74.0,72.0,73.0,73.0,74.0,74.0,72.0,70.0,74.0,71.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,69.0,70.0,68.0,69.0,70.0,69.0,70.0,68.0,68.0,66.0,66.0,67.0,68.0,66.0,67.0,67.0,68.0,65.0,64.0,63.0,64.0,62.0,65.0,65.0,65.0,61.0,60.0,56.0,58.0,57.0,58.0,63.0,61.0,57.0,56.0,50.0,49.0,49.0,51.0,56.0,52.0,51.0,50.0,,,,,,,,,79.13888888888889,76.975,71.9,59.71875
13.0,,605.0,0.0073,0.508,0.684,-0.025,0.545,84.0,83.0,80.0,78.0,88.0,91.0,87.0,82.0,85.0,88.0,82.0,78.0,82.0,83.0,83.0,79.0,78.0,74.0,78.0,76.0,76.0,73.0,75.0,75.0,73.0,71.0,73.0,70.0,,,78.0,76.0,75.0,73.0,,,81.0,78.0,81.0,76.0,79.0,77.0,76.0,75.0,85.0,81.0,81.0,80.0,81.0,78.0,77.0,76.0,80.0,76.0,79.0,79.0,80.0,74.0,76.0,76.0,78.0,75.0,79.0,78.0,79.0,75.0,74.0,74.0,76.0,73.0,75.0,75.0,78.0,73.0,74.0,74.0,73.0,70.0,72.0,73.0,77.0,75.0,75.0,74.0,75.0,72.0,74.0,75.0,76.0,75.0,73.0,73.0,74.0,71.0,72.0,73.0,73.0,74.0,72.0,70.0,73.0,70.0,71.0,71.0,71.0,71.0,71.0,70.0,71.0,69.0,70.0,68.0,68.0,70.0,68.0,69.0,68.0,68.0,65.0,65.0,66.0,68.0,65.0,67.0,67.0,68.0,65.0,64.0,63.0,64.0,61.0,64.0,64.0,64.0,61.0,60.0,56.0,58.0,57.0,58.0,63.0,61.0,57.0,55.0,49.0,49.0,49.0,51.0,56.0,52.0,51.0,50.0,,,,,,,,,78.97222222222223,76.6,71.5,59.46875
14.0,,605.0,0.0075,0.482,0.737,-0.025,0.545,83.0,82.0,80.0,78.0,88.0,91.0,87.0,82.0,85.0,88.0,82.0,77.0,82.0,83.0,82.0,79.0,78.0,74.0,78.0,76.0,76.0,73.0,75.0,74.0,72.0,70.0,72.0,70.0,,,78.0,76.0,75.0,73.0,,,81.0,77.0,80.0,76.0,79.0,77.0,76.0,75.0,85.0,80.0,81.0,79.0,81.0,78.0,77.0,76.0,80.0,76.0,79.0,79.0,79.0,73.0,75.0,75.0,78.0,75.0,79.0,78.0,79.0,75.0,73.0,74.0,76.0,73.0,74.0,75.0,78.0,73.0,74.0,74.0,73.0,70.0,71.0,73.0,77.0,75.0,75.0,74.0,75.0,72.0,73.0,74.0,76.0,74.0,72.0,72.0,74.0,71.0,72.0,73.0,73.0,73.0,71.0,69.0,72.0,70.0,70.0,71.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,68.0,68.0,69.0,67.0,68.0,68.0,68.0,65.0,65.0,66.0,68.0,65.0,66.0,66.0,68.0,64.0,63.0,62.0,64.0,61.0,64.0,64.0,64.0,61.0,59.0,56.0,58.0,56.0,57.0,62.0,61.0,56.0,55.0,49.0,49.0,49.0,51.0,56.0,52.0,51.0,50.0,,,,,,,,,78.69444444444444,76.375,71.05,59.15625
15.0,,605.0,0.0072,0.508,0.755,-0.03,0.512,83.0,82.0,79.0,77.0,87.0,90.0,86.0,81.0,84.0,87.0,81.0,77.0,82.0,83.0,82.0,78.0,77.0,74.0,77.0,75.0,75.0,72.0,74.0,74.0,72.0,70.0,72.0,70.0,,,77.0,75.0,74.0,72.0,,,81.0,77.0,80.0,76.0,79.0,76.0,75.0,74.0,85.0,80.0,81.0,79.0,80.0,77.0,76.0,75.0,79.0,76.0,79.0,79.0,79.0,73.0,75.0,75.0,78.0,75.0,78.0,77.0,78.0,74.0,72.0,73.0,76.0,73.0,74.0,74.0,77.0,73.0,73.0,73.0,73.0,69.0,71.0,72.0,76.0,74.0,74.0,73.0,74.0,72.0,72.0,74.0,76.0,74.0,72.0,72.0,73.0,71.0,71.0,72.0,72.0,73.0,70.0,69.0,72.0,70.0,70.0,71.0,70.0,70.0,70.0,69.0,70.0,68.0,68.0,67.0,68.0,69.0,67.0,68.0,67.0,68.0,65.0,65.0,66.0,67.0,64.0,65.0,66.0,68.0,64.0,63.0,62.0,64.0,61.0,63.0,63.0,64.0,60.0,59.0,56.0,58.0,56.0,57.0,62.0,61.0,56.0,55.0,49.0,49.0,49.0,51.0,56.0,52.0,51.0,50.0,,,,,,,,,78.13888888888889,75.875,70.65,58.96875
16.0,,605.0,0.0083,0.542,0.649,-0.025,0.465,83.0,82.0,79.0,76.0,87.0,89.0,86.0,81.0,84.0,87.0,81.0,76.0,81.0,82.0,81.0,77.0,77.0,74.0,77.0,75.0,75.0,72.0,74.0,74.0,71.0,70.0,71.0,69.0,,,77.0,75.0,74.0,72.0,,,80.0,77.0,80.0,75.0,79.0,76.0,75.0,74.0,84.0,79.0,80.0,78.0,80.0,77.0,76.0,75.0,79.0,75.0,78.0,78.0,79.0,73.0,74.0,74.0,77.0,75.0,78.0,77.0,78.0,74.0,72.0,73.0,75.0,72.0,74.0,74.0,77.0,73.0,73.0,73.0,73.0,69.0,71.0,72.0,76.0,74.0,74.0,73.0,74.0,72.0,72.0,74.0,75.0,73.0,71.0,72.0,73.0,71.0,71.0,72.0,72.0,73.0,70.0,69.0,72.0,70.0,69.0,71.0,70.0,70.0,70.0,69.0,70.0,68.0,68.0,67.0,67.0,69.0,67.0,67.0,66.0,67.0,64.0,64.0,65.0,67.0,64.0,65.0,66.0,67.0,64.0,62.0,62.0,63.0,60.0,63.0,63.0,64.0,60.0,59.0,55.0,58.0,56.0,57.0,62.0,61.0,56.0,55.0,49.0,49.0,49.0,51.0,55.0,53.0,51.0,50.0,,,,,,,,,77.80555555555556,75.575,70.4,58.78125
17.0,,605.0,0.0101,0.563,0.708,-0.025,0.418,82.0,81.0,79.0,76.0,87.0,89.0,85.0,80.0,83.0,86.0,80.0,75.0,80.0,81.0,81.0,77.0,76.0,73.0,77.0,75.0,74.0,71.0,73.0,73.0,71.0,70.0,71.0,69.0,,,77.0,75.0,74.0,72.0,,,80.0,76.0,79.0,75.0,78.0,75.0,74.0,73.0,83.0,79.0,79.0,78.0,80.0,76.0,75.0,75.0,79.0,75.0,78.0,78.0,79.0,73.0,74.0,74.0,77.0,74.0,77.0,76.0,77.0,73.0,72.0,73.0,75.0,72.0,74.0,74.0,77.0,72.0,72.0,72.0,72.0,69.0,70.0,72.0,76.0,74.0,73.0,72.0,74.0,71.0,72.0,74.0,75.0,73.0,71.0,71.0,73.0,70.0,71.0,71.0,72.0,72.0,70.0,69.0,72.0,70.0,69.0,70.0,69.0,70.0,69.0,68.0,69.0,68.0,67.0,66.0,66.0,69.0,67.0,67.0,66.0,67.0,64.0,64.0,65.0,67.0,64.0,65.0,65.0,66.0,63.0,62.0,62.0,63.0,60.0,63.0,63.0,64.0,60.0,58.0,55.0,58.0,56.0,57.0,62.0,61.0,56.0,55.0,49.0,49.0,49.0,51.0,55.0,53.0,51.0,50.0,,,,,,,,,77.30555555555556,75.125,70.025,58.65625
18.0,,605.0,0.0108,0.563,0.672,-0.025,0.492,82.0,81.0,78.0,75.0,86.0,89.0,84.0,80.0,83.0,86.0,80.0,75.0,80.0,81.0,81.0,77.0,76.0,73.0,76.0,75.0,74.0,71.0,73.0,73.0,71.0,69.0,70.0,68.0,,,76.0,75.0,74.0,72.0,,,80.0,76.0,79.0,75.0,78.0,75.0,74.0,73.0,83.0,79.0,79.0,78.0,79.0,76.0,74.0,74.0,79.0,75.0,78.0,77.0,78.0,72.0,73.0,73.0,77.0,73.0,77.0,76.0,77.0,73.0,71.0,72.0,75.0,71.0,73.0,73.0,76.0,72.0,72.0,72.0,72.0,68.0,70.0,71.0,75.0,73.0,73.0,72.0,74.0,71.0,71.0,73.0,74.0,73.0,70.0,71.0,72.0,70.0,71.0,71.0,72.0,72.0,70.0,68.0,71.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,69.0,68.0,67.0,66.0,66.0,69.0,66.0,67.0,66.0,66.0,64.0,64.0,64.0,67.0,63.0,64.0,65.0,66.0,63.0,62.0,61.0,63.0,60.0,62.0,62.0,63.0,60.0,58.0,55.0,58.0,56.0,57.0,61.0,60.0,56.0,55.0,49.0,49.0,49.0,51.0,55.0,53.0,51.0,50.0,,,,,,,,,77.05555555555556,74.7,69.675,58.375
19.0,,605.0,0.0095,0.554,0.696,-0.025,0.452,82.0,81.0,78.0,75.0,86.0,89.0,84.0,79.0,82.0,86.0,79.0,74.0,80.0,81.0,80.0,77.0,76.0,73.0,76.0,74.0,74.0,70.0,73.0,73.0,70.0,68.0,70.0,68.0,,,76.0,74.0,73.0,71.0,,,79.0,76.0,79.0,74.0,78.0,74.0,73.0,73.0,83.0,78.0,79.0,78.0,79.0,76.0,74.0,74.0,78.0,74.0,77.0,77.0,78.0,71.0,73.0,73.0,77.0,73.0,76.0,76.0,77.0,73.0,71.0,71.0,74.0,71.0,73.0,73.0,76.0,72.0,71.0,71.0,72.0,68.0,69.0,71.0,75.0,73.0,72.0,72.0,73.0,70.0,71.0,72.0,73.0,72.0,70.0,71.0,72.0,70.0,70.0,71.0,71.0,72.0,69.0,67.0,71.0,68.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,67.0,67.0,66.0,66.0,69.0,66.0,67.0,65.0,66.0,63.0,63.0,64.0,67.0,63.0,64.0,64.0,66.0,63.0,61.0,61.0,63.0,60.0,62.0,62.0,63.0,60.0,58.0,55.0,58.0,55.0,56.0,61.0,60.0,56.0,55.0,49.0,49.0,49.0,51.0,55.0,53.0,51.0,50.0,,,,,,,,,76.66666666666667,74.375,69.25,58.25
20.0,,605.0,0.0106,0.529,0.696,-0.025,0.412,82.0,81.0,77.0,75.0,85.0,88.0,84.0,78.0,82.0,86.0,79.0,74.0,80.0,81.0,80.0,76.0,75.0,72.0,75.0,73.0,73.0,70.0,73.0,73.0,70.0,68.0,70.0,68.0,,,76.0,73.0,73.0,71.0,,,79.0,75.0,78.0,74.0,77.0,74.0,73.0,73.0,83.0,78.0,79.0,77.0,79.0,75.0,73.0,73.0,78.0,73.0,77.0,77.0,78.0,71.0,72.0,73.0,76.0,72.0,76.0,75.0,76.0,72.0,71.0,71.0,74.0,71.0,72.0,73.0,76.0,71.0,70.0,71.0,71.0,68.0,69.0,71.0,74.0,73.0,72.0,71.0,73.0,70.0,71.0,72.0,73.0,72.0,70.0,70.0,72.0,69.0,69.0,70.0,71.0,72.0,69.0,67.0,71.0,68.0,68.0,69.0,68.0,69.0,67.0,67.0,67.0,66.0,67.0,66.0,65.0,68.0,65.0,66.0,65.0,66.0,63.0,63.0,64.0,66.0,63.0,64.0,64.0,66.0,63.0,61.0,60.0,63.0,59.0,62.0,61.0,63.0,60.0,58.0,55.0,58.0,55.0,56.0,61.0,60.0,56.0,54.0,49.0,49.0,49.0,50.0,55.0,53.0,51.0,50.0,,,,,,,,,76.30555555555556,73.975,68.85,58.0625
21.0,,605.0,0.0103,0.482,0.672,-0.025,0.472,81.0,80.0,77.0,75.0,85.0,88.0,84.0,78.0,81.0,85.0,78.0,74.0,79.0,80.0,80.0,76.0,75.0,72.0,75.0,73.0,73.0,69.0,72.0,72.0,69.0,67.0,69.0,67.0,,,76.0,73.0,72.0,70.0,,,79.0,75.0,78.0,74.0,77.0,74.0,73.0,72.0,82.0,77.0,78.0,77.0,79.0,75.0,73.0,73.0,78.0,73.0,76.0,76.0,77.0,71.0,72.0,73.0,76.0,72.0,76.0,75.0,76.0,72.0,70.0,71.0,74.0,70.0,72.0,73.0,76.0,71.0,70.0,71.0,71.0,67.0,69.0,70.0,74.0,73.0,72.0,71.0,72.0,70.0,70.0,72.0,73.0,72.0,69.0,69.0,72.0,69.0,69.0,70.0,70.0,71.0,68.0,67.0,70.0,68.0,67.0,68.0,68.0,69.0,67.0,67.0,67.0,66.0,66.0,65.0,65.0,68.0,65.0,65.0,64.0,65.0,63.0,63.0,64.0,66.0,63.0,63.0,63.0,65.0,62.0,61.0,60.0,62.0,59.0,62.0,61.0,62.0,59.0,57.0,54.0,57.0,55.0,56.0,60.0,60.0,56.0,54.0,49.0,49.0,49.0,50.0,55.0,53.0,51.0,49.0,,,,,,,,,75.86111111111111,73.7,68.475,57.6875
22.0,,605.0,0.0111,0.478,0.613,-0.025,0.371,81.0,80.0,77.0,74.0,85.0,87.0,83.0,77.0,81.0,84.0,78.0,74.0,79.0,80.0,79.0,75.0,74.0,72.0,75.0,73.0,72.0,68.0,72.0,72.0,69.0,67.0,69.0,67.0,,,76.0,73.0,71.0,70.0,,,79.0,74.0,78.0,73.0,76.0,73.0,72.0,72.0,82.0,77.0,78.0,77.0,78.0,74.0,73.0,72.0,78.0,73.0,76.0,76.0,77.0,70.0,72.0,72.0,76.0,72.0,75.0,74.0,76.0,72.0,69.0,71.0,74.0,70.0,72.0,72.0,75.0,71.0,70.0,70.0,71.0,67.0,68.0,70.0,74.0,72.0,71.0,70.0,72.0,70.0,70.0,72.0,73.0,72.0,69.0,69.0,71.0,69.0,68.0,69.0,70.0,71.0,68.0,67.0,70.0,68.0,67.0,68.0,67.0,68.0,67.0,66.0,66.0,66.0,66.0,65.0,65.0,68.0,65.0,65.0,63.0,65.0,62.0,62.0,63.0,65.0,62.0,63.0,63.0,65.0,62.0,61.0,60.0,62.0,59.0,61.0,60.0,62.0,59.0,57.0,54.0,57.0,55.0,56.0,60.0,60.0,56.0,54.0,49.0,49.0,49.0,50.0,55.0,53.0,51.0,49.0,,,,,,,,,75.5,73.325,68.15,57.53125
23.0,,605.0,0.0108,0.478,0.654,-0.025,0.398,80.0,79.0,76.0,73.0,84.0,87.0,83.0,77.0,81.0,84.0,77.0,73.0,79.0,80.0,79.0,75.0,73.0,71.0,75.0,73.0,72.0,68.0,72.0,72.0,69.0,66.0,68.0,67.0,,,76.0,73.0,71.0,70.0,,,78.0,74.0,77.0,73.0,76.0,73.0,72.0,71.0,82.0,76.0,77.0,76.0,77.0,74.0,72.0,72.0,77.0,72.0,75.0,75.0,77.0,69.0,71.0,71.0,76.0,72.0,75.0,74.0,76.0,72.0,69.0,70.0,73.0,69.0,71.0,71.0,75.0,71.0,70.0,70.0,70.0,66.0,68.0,70.0,74.0,72.0,71.0,70.0,72.0,69.0,69.0,71.0,72.0,71.0,69.0,69.0,71.0,69.0,68.0,69.0,70.0,70.0,67.0,66.0,69.0,67.0,67.0,68.0,67.0,68.0,67.0,66.0,66.0,66.0,65.0,64.0,64.0,67.0,64.0,65.0,63.0,64.0,62.0,62.0,63.0,65.0,62.0,63.0,63.0,64.0,62.0,60.0,59.0,62.0,58.0,61.0,60.0,62.0,59.0,57.0,54.0,57.0,55.0,55.0,60.0,59.0,55.0,54.0,49.0,49.0,49.0,50.0,55.0,53.0,51.0,49.0,,,,,,,,,75.13888888888889,72.825,67.75,57.3125
24.0,,599.0,0.0115,0.465,0.696,-0.025,0.371,80.0,79.0,76.0,73.0,84.0,87.0,82.0,76.0,80.0,84.0,76.0,73.0,78.0,80.0,79.0,75.0,73.0,71.0,74.0,72.0,71.0,67.0,71.0,72.0,68.0,66.0,68.0,66.0,,,75.0,72.0,71.0,69.0,,,78.0,74.0,77.0,73.0,76.0,72.0,71.0,71.0,82.0,76.0,77.0,76.0,77.0,74.0,72.0,72.0,76.0,72.0,75.0,75.0,77.0,69.0,71.0,71.0,75.0,71.0,74.0,73.0,75.0,71.0,68.0,69.0,73.0,69.0,71.0,71.0,74.0,70.0,69.0,69.0,70.0,66.0,67.0,69.0,73.0,71.0,70.0,69.0,71.0,69.0,68.0,70.0,72.0,71.0,68.0,69.0,70.0,68.0,68.0,69.0,69.0,70.0,67.0,66.0,69.0,67.0,66.0,67.0,67.0,68.0,66.0,66.0,66.0,65.0,65.0,64.0,64.0,67.0,64.0,65.0,63.0,64.0,61.0,62.0,62.0,65.0,61.0,62.0,62.0,64.0,62.0,60.0,59.0,62.0,58.0,61.0,60.0,61.0,58.0,56.0,54.0,57.0,55.0,55.0,60.0,59.0,55.0,53.0,49.0,49.0,49.0,50.0,55.0,53.0,51.0,49.0,,,,,,,,,74.72222222222223,72.4,67.35,57.0625
25.0,,599.0,0.0115,0.465,0.649,-0.025,0.371,80.0,79.0,75.0,72.0,84.0,87.0,82.0,76.0,80.0,84.0,76.0,72.0,78.0,79.0,78.0,74.0,73.0,71.0,74.0,72.0,71.0,67.0,71.0,71.0,68.0,65.0,67.0,66.0,,,75.0,72.0,71.0,69.0,,,78.0,73.0,77.0,72.0,76.0,72.0,71.0,71.0,81.0,75.0,77.0,75.0,77.0,74.0,72.0,72.0,76.0,72.0,75.0,75.0,76.0,68.0,70.0,70.0,74.0,71.0,74.0,73.0,75.0,71.0,68.0,69.0,73.0,68.0,70.0,71.0,74.0,70.0,69.0,69.0,70.0,66.0,67.0,69.0,72.0,71.0,70.0,69.0,71.0,69.0,68.0,70.0,71.0,71.0,68.0,68.0,70.0,68.0,68.0,69.0,69.0,70.0,67.0,65.0,68.0,67.0,66.0,67.0,66.0,68.0,66.0,66.0,66.0,65.0,65.0,64.0,63.0,66.0,63.0,65.0,63.0,64.0,61.0,61.0,62.0,64.0,61.0,62.0,62.0,64.0,61.0,59.0,59.0,61.0,58.0,60.0,59.0,61.0,58.0,56.0,54.0,57.0,54.0,55.0,60.0,59.0,55.0,53.0,49.0,49.0,49.0,50.0,55.0,53.0,51.0,49.0,,,,,,,,,74.41666666666667,72.15,67.1,56.84375
26.0,,599.0,0.0119,0.423,0.654,-0.025,0.371,80.0,79.0,75.0,72.0,84.0,86.0,81.0,75.0,79.0,83.0,76.0,71.0,78.0,79.0,78.0,74.0,73.0,71.0,74.0,72.0,71.0,66.0,70.0,71.0,67.0,64.0,67.0,66.0,,,75.0,71.0,70.0,68.0,,,77.0,73.0,76.0,72.0,75.0,72.0,71.0,70.0,81.0,75.0,77.0,75.0,77.0,73.0,71.0,71.0,76.0,71.0,74.0,74.0,75.0,68.0,70.0,70.0,74.0,70.0,73.0,73.0,74.0,70.0,68.0,68.0,72.0,68.0,70.0,71.0,74.0,69.0,68.0,69.0,69.0,65.0,66.0,69.0,72.0,71.0,69.0,69.0,71.0,68.0,68.0,70.0,71.0,71.0,68.0,68.0,70.0,68.0,67.0,68.0,68.0,69.0,66.0,65.0,68.0,67.0,66.0,67.0,66.0,67.0,65.0,65.0,65.0,64.0,64.0,63.0,62.0,66.0,63.0,64.0,63.0,64.0,61.0,61.0,62.0,64.0,61.0,62.0,62.0,63.0,61.0,59.0,59.0,61.0,58.0,60.0,59.0,61.0,58.0,55.0,54.0,56.0,54.0,55.0,60.0,59.0,55.0,53.0,49.0,49.0,48.0,50.0,55.0,52.0,51.0,49.0,,,,,,,,,74.0,71.65,66.7,56.6875
27.0,,599.0,0.0119,0.431,0.595,-0.025,0.338,79.0,78.0,74.0,72.0,83.0,85.0,80.0,75.0,79.0,83.0,76.0,71.0,78.0,78.0,78.0,73.0,72.0,70.0,73.0,72.0,71.0,66.0,70.0,71.0,67.0,64.0,67.0,65.0,,,74.0,71.0,70.0,68.0,,,77.0,73.0,76.0,72.0,75.0,72.0,71.0,70.0,81.0,75.0,76.0,75.0,76.0,72.0,71.0,71.0,76.0,71.0,74.0,74.0,75.0,68.0,70.0,70.0,74.0,70.0,73.0,73.0,74.0,70.0,68.0,68.0,72.0,68.0,70.0,70.0,73.0,69.0,68.0,69.0,69.0,65.0,66.0,68.0,72.0,70.0,69.0,69.0,71.0,68.0,68.0,70.0,71.0,70.0,67.0,67.0,69.0,67.0,67.0,68.0,68.0,69.0,66.0,65.0,68.0,66.0,65.0,66.0,65.0,66.0,65.0,65.0,65.0,64.0,64.0,63.0,62.0,66.0,63.0,64.0,62.0,63.0,60.0,61.0,62.0,64.0,61.0,62.0,62.0,63.0,61.0,59.0,58.0,61.0,57.0,59.0,59.0,61.0,58.0,55.0,54.0,56.0,54.0,55.0,59.0,58.0,55.0,53.0,49.0,49.0,48.0,50.0,55.0,52.0,51.0,49.0,,,,,,,,,73.63888888888889,71.5,66.35,56.53125
28.0,,599.0,0.0123,0.402,0.542,-0.025,0.365,79.0,78.0,74.0,71.0,83.0,85.0,80.0,75.0,78.0,83.0,75.0,70.0,77.0,78.0,77.0,73.0,72.0,70.0,73.0,71.0,70.0,66.0,69.0,70.0,67.0,64.0,67.0,65.0,,,74.0,71.0,69.0,68.0,,,77.0,73.0,76.0,71.0,75.0,71.0,70.0,69.0,80.0,74.0,75.0,74.0,76.0,72.0,71.0,70.0,75.0,70.0,73.0,74.0,75.0,68.0,70.0,70.0,74.0,70.0,72.0,72.0,74.0,69.0,67.0,68.0,72.0,68.0,70.0,70.0,73.0,69.0,68.0,68.0,69.0,65.0,66.0,68.0,72.0,70.0,69.0,68.0,70.0,68.0,67.0,70.0,71.0,70.0,67.0,67.0,69.0,67.0,66.0,68.0,68.0,69.0,65.0,65.0,68.0,66.0,65.0,66.0,65.0,66.0,65.0,64.0,64.0,64.0,63.0,62.0,62.0,65.0,63.0,64.0,62.0,63.0,60.0,60.0,61.0,64.0,60.0,61.0,61.0,62.0,60.0,58.0,58.0,61.0,57.0,59.0,59.0,60.0,57.0,55.0,53.0,56.0,54.0,54.0,59.0,58.0,55.0,53.0,49.0,49.0,48.0,50.0,55.0,52.0,51.0,48.0,,,,,,,,,73.30555555555556,71.1,66.075,56.15625
29.0,,599.0,0.0123,0.436,0.495,-0.025,0.391,79.0,78.0,74.0,71.0,83.0,85.0,79.0,74.0,78.0,83.0,75.0,70.0,77.0,78.0,77.0,73.0,71.0,69.0,72.0,70.0,69.0,66.0,69.0,70.0,67.0,64.0,66.0,65.0,,,74.0,70.0,69.0,67.0,,,77.0,72.0,75.0,71.0,74.0,71.0,70.0,69.0,80.0,74.0,75.0,74.0,76.0,72.0,70.0,69.0,75.0,70.0,73.0,73.0,75.0,67.0,69.0,69.0,73.0,69.0,72.0,71.0,74.0,69.0,67.0,68.0,71.0,67.0,69.0,69.0,72.0,68.0,67.0,67.0,68.0,64.0,65.0,68.0,71.0,70.0,68.0,67.0,69.0,67.0,67.0,69.0,70.0,70.0,66.0,66.0,68.0,67.0,65.0,67.0,68.0,69.0,65.0,64.0,67.0,66.0,64.0,65.0,65.0,66.0,64.0,64.0,64.0,64.0,63.0,62.0,62.0,65.0,62.0,63.0,61.0,62.0,60.0,60.0,60.0,64.0,60.0,61.0,61.0,62.0,60.0,58.0,58.0,60.0,57.0,59.0,58.0,60.0,57.0,55.0,53.0,56.0,54.0,54.0,59.0,58.0,54.0,52.0,49.0,49.0,48.0,50.0,55.0,52.0,51.0,48.0,,,,,,,,,72.97222222222223,70.575,65.55,56.0
