时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
397.0,,74.0,0.6296,-0.435,0.211,-0.025,0.104,40.0,40.0,41.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,40.0,41.0,41.0,42.0,40.0,40.0,43.0,42.0,41.0,40.0,41.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,42.0,39.0,40.0,43.0,42.0,40.0,42.0,42.0,42.0,39.0,40.0,43.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,43.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,43.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,41.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,40.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,36.0,37.0,40.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,42.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,41.0,41.0,37.0,39.0,39.0,40.0,39.0,34.0,40.0,40.0,,,,,,,,,41.388888888888886,41.1,40.175,39.34375
398.0,,74.0,0.6301,-0.439,0.229,-0.025,0.104,40.0,40.0,41.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,40.0,41.0,41.0,42.0,40.0,40.0,43.0,42.0,41.0,40.0,41.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,42.0,39.0,40.0,43.0,42.0,40.0,42.0,42.0,42.0,39.0,40.0,43.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,43.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,43.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,39.0,41.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,40.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,36.0,37.0,40.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,42.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,39.0,34.0,40.0,40.0,,,,,,,,,41.388888888888886,41.1,40.2,39.3125
399.0,,74.0,0.6309,-0.426,0.229,-0.025,0.104,40.0,40.0,41.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,40.0,41.0,41.0,42.0,40.0,40.0,43.0,42.0,41.0,40.0,41.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,42.0,39.0,40.0,43.0,42.0,40.0,42.0,42.0,42.0,39.0,40.0,43.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,43.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,43.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,39.0,41.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,40.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,36.0,37.0,40.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,42.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,39.0,34.0,40.0,40.0,,,,,,,,,41.388888888888886,41.1,40.2,39.3125
400.0,,74.0,0.6319,-0.418,0.24,-0.025,0.104,40.0,40.0,41.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,40.0,41.0,41.0,42.0,40.0,40.0,43.0,41.0,41.0,40.0,41.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,42.0,39.0,40.0,43.0,42.0,40.0,42.0,42.0,42.0,39.0,40.0,43.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,43.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,43.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,39.0,41.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,40.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,42.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,41.0,39.0,34.0,40.0,40.0,,,,,,,,,41.361111111111114,41.1,40.175,39.34375
401.0,,74.0,0.6319,-0.439,0.258,-0.025,0.097,40.0,40.0,41.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,40.0,41.0,41.0,42.0,40.0,40.0,43.0,41.0,41.0,40.0,41.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,42.0,39.0,40.0,43.0,42.0,40.0,42.0,42.0,42.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,43.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,43.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,39.0,41.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,42.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,41.0,38.0,34.0,40.0,40.0,,,,,,,,,41.361111111111114,41.075,40.15,39.3125
402.0,,70.0,0.6331,-0.439,0.229,-0.025,0.084,40.0,40.0,41.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,41.0,41.0,42.0,40.0,40.0,43.0,41.0,41.0,40.0,41.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,42.0,42.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,43.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,42.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,39.0,40.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,42.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,40.0,40.0,,,,,,,,,41.333333333333336,41.05,40.1,39.28125
403.0,,70.0,0.6331,-0.439,0.229,-0.025,0.09,40.0,40.0,41.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,41.0,41.0,42.0,40.0,40.0,43.0,41.0,41.0,40.0,41.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,42.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,43.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,42.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,39.0,40.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,42.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,40.0,40.0,,,,,,,,,41.333333333333336,41.025,40.075,39.28125
404.0,,70.0,0.6337,-0.435,0.217,-0.025,0.097,40.0,40.0,41.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,41.0,41.0,42.0,40.0,40.0,43.0,41.0,41.0,40.0,41.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,42.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,43.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,42.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,39.0,40.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,42.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,39.0,34.0,40.0,40.0,,,,,,,,,41.333333333333336,41.025,40.075,39.3125
405.0,,70.0,0.634,-0.447,0.199,-0.025,0.097,40.0,40.0,40.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,41.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,42.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,42.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,39.0,40.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,42.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,39.0,34.0,40.0,40.0,,,,,,,,,41.25,40.95,40.075,39.28125
406.0,,70.0,0.6348,-0.375,0.199,-0.025,0.097,40.0,40.0,40.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,41.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,42.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,42.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,39.0,40.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,41.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,40.0,40.0,,,,,,,,,41.25,40.95,40.075,39.25
407.0,,70.0,0.6355,-0.443,0.199,-0.025,0.097,40.0,40.0,40.0,41.0,38.0,40.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,41.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,43.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,42.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,42.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,38.0,41.0,41.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,40.0,40.0,,,,,,,,,41.25,40.95,40.05,39.25
408.0,,70.0,0.6355,-0.426,0.199,-0.025,0.097,40.0,40.0,40.0,41.0,38.0,39.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,41.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,40.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,42.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,42.0,39.0,42.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,41.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,39.0,40.0,,,,,,,,,41.22222222222222,40.925,40.05,39.1875
409.0,,70.0,0.6366,-0.473,0.199,-0.025,0.097,40.0,39.0,40.0,41.0,38.0,39.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,39.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,42.0,38.0,39.0,41.0,39.0,40.0,40.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,41.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,42.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,39.0,40.0,,,,,,,,,41.166666666666664,40.9,40.025,39.1875
410.0,,70.0,0.6366,-0.469,0.217,-0.025,0.084,40.0,39.0,40.0,41.0,38.0,39.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,39.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,41.0,39.0,40.0,43.0,42.0,38.0,39.0,40.0,39.0,40.0,40.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,42.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,39.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,41.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,41.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,39.0,40.0,,,,,,,,,41.166666666666664,40.875,40.025,39.15625
411.0,,70.0,0.6373,-0.464,0.199,-0.025,0.09,40.0,39.0,40.0,41.0,38.0,39.0,44.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,42.0,39.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,40.0,42.0,41.0,39.0,41.0,42.0,40.0,39.0,40.0,43.0,42.0,38.0,39.0,40.0,39.0,40.0,40.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,41.0,38.0,40.0,42.0,42.0,37.0,40.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,38.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,41.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,41.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,39.0,40.0,,,,,,,,,41.166666666666664,40.85,39.975,39.15625
412.0,,65.0,0.6373,-0.418,0.199,-0.025,0.09,40.0,39.0,40.0,41.0,38.0,39.0,43.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,41.0,39.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,39.0,42.0,41.0,39.0,41.0,42.0,40.0,39.0,40.0,43.0,42.0,38.0,39.0,40.0,39.0,40.0,40.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,41.0,38.0,40.0,42.0,42.0,37.0,39.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,38.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,41.0,38.0,41.0,41.0,43.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,41.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,39.0,40.0,,,,,,,,,41.111111111111114,40.8,39.95,39.15625
413.0,,65.0,0.6381,-0.409,0.181,-0.025,0.09,40.0,39.0,40.0,41.0,38.0,39.0,43.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,40.0,41.0,39.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,39.0,42.0,41.0,39.0,41.0,42.0,40.0,39.0,40.0,43.0,42.0,38.0,39.0,40.0,39.0,40.0,40.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,41.0,38.0,40.0,42.0,42.0,37.0,39.0,40.0,41.0,38.0,39.0,41.0,42.0,37.0,38.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,41.0,38.0,41.0,41.0,42.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,41.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,39.0,40.0,,,,,,,,,41.111111111111114,40.8,39.95,39.125
414.0,,65.0,0.6388,-0.384,0.205,-0.025,0.084,40.0,39.0,40.0,41.0,38.0,39.0,43.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,39.0,41.0,39.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,39.0,42.0,41.0,39.0,41.0,42.0,40.0,39.0,40.0,43.0,42.0,38.0,39.0,40.0,39.0,40.0,40.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,41.0,38.0,40.0,42.0,42.0,37.0,39.0,40.0,41.0,38.0,39.0,41.0,42.0,36.0,38.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,41.0,38.0,41.0,41.0,42.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,41.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,38.0,34.0,39.0,40.0,,,,,,,,,41.083333333333336,40.825,39.925,39.125
415.0,,65.0,0.6391,-0.384,0.205,-0.03,0.09,40.0,39.0,40.0,41.0,38.0,39.0,43.0,42.0,43.0,42.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,39.0,41.0,39.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,39.0,42.0,41.0,39.0,41.0,42.0,40.0,38.0,40.0,43.0,42.0,38.0,39.0,40.0,39.0,40.0,40.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,41.0,38.0,40.0,42.0,42.0,37.0,39.0,40.0,41.0,38.0,39.0,41.0,42.0,36.0,38.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,37.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,41.0,38.0,41.0,41.0,42.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,41.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,39.0,34.0,39.0,40.0,,,,,,,,,41.083333333333336,40.8,39.925,39.15625
416.0,,65.0,0.6391,-0.362,0.223,-0.025,0.084,40.0,39.0,40.0,41.0,38.0,39.0,43.0,42.0,43.0,41.0,43.0,42.0,39.0,41.0,43.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,40.0,41.0,,,39.0,40.0,41.0,41.0,,,47.0,47.0,39.0,41.0,39.0,40.0,42.0,42.0,42.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,43.0,41.0,41.0,39.0,40.0,43.0,42.0,40.0,42.0,41.0,41.0,39.0,39.0,42.0,41.0,39.0,41.0,42.0,40.0,38.0,40.0,43.0,42.0,38.0,39.0,40.0,39.0,40.0,40.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,40.0,42.0,42.0,38.0,40.0,41.0,41.0,38.0,40.0,42.0,42.0,37.0,39.0,40.0,41.0,38.0,39.0,41.0,42.0,36.0,38.0,41.0,42.0,37.0,39.0,40.0,42.0,36.0,36.0,39.0,41.0,38.0,40.0,41.0,42.0,37.0,37.0,41.0,41.0,38.0,41.0,41.0,42.0,36.0,37.0,40.0,41.0,37.0,40.0,40.0,41.0,37.0,37.0,40.0,41.0,37.0,39.0,39.0,40.0,39.0,34.0,39.0,40.0,,,,,,,,,41.05555555555556,40.8,39.9,39.15625
