时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
408.0,,102.0,0.5542,0.151,0.246,-0.025,0.164,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,43.0,43.0,43.0,39.0,42.0,42.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,40.0,42.0,41.0,44.0,42.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,40.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,39.0,41.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,40.0,39.0,41.0,39.0,40.0,40.0,39.0,38.0,40.0,40.0,40.0,38.0,39.0,40.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.69444444444444,41.55,39.55,38.46875
409.0,,102.0,0.5545,0.16,0.246,-0.03,0.137,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,43.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,40.0,42.0,41.0,44.0,42.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,40.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,39.0,41.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,40.0,39.0,41.0,39.0,40.0,40.0,39.0,38.0,40.0,40.0,40.0,38.0,39.0,40.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.69444444444444,41.525,39.55,38.46875
410.0,,102.0,0.5503,0.143,0.252,-0.03,0.137,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,43.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,40.0,42.0,41.0,44.0,42.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,40.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,39.0,41.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,39.0,40.0,40.0,39.0,38.0,40.0,40.0,40.0,38.0,39.0,40.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.69444444444444,41.525,39.55,38.4375
411.0,,102.0,0.5559,0.155,0.234,-0.025,0.117,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,43.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,40.0,42.0,41.0,44.0,42.0,41.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,40.0,38.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,39.0,41.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,39.0,40.0,40.0,39.0,38.0,40.0,40.0,40.0,38.0,39.0,40.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.69444444444444,41.525,39.575,38.4375
412.0,,94.0,0.5592,0.143,0.217,-0.03,0.131,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,43.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,44.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,40.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,39.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,40.0,40.0,38.0,39.0,40.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.666666666666664,41.475,39.5,38.40625
413.0,,94.0,0.56,0.147,0.246,-0.03,0.11,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,43.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,44.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,39.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,40.0,40.0,38.0,39.0,40.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.666666666666664,41.45,39.5,38.40625
414.0,,94.0,0.5581,0.164,0.288,-0.03,0.117,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,43.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,44.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,39.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,40.0,40.0,38.0,39.0,40.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.666666666666664,41.45,39.5,38.40625
415.0,,94.0,0.5563,0.143,0.282,-0.025,0.124,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,43.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,39.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,40.0,40.0,38.0,39.0,40.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.666666666666664,41.425,39.5,38.40625
416.0,,94.0,0.5516,0.143,0.282,-0.025,0.131,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,39.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.638888888888886,41.425,39.5,38.34375
417.0,,94.0,0.5572,0.151,0.323,-0.025,0.131,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,37.0,37.0,38.0,,,,,,,,,42.638888888888886,41.425,39.475,38.34375
418.0,,94.0,0.5641,0.13,0.252,-0.03,0.117,45.0,44.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.638888888888886,41.425,39.475,38.3125
419.0,,94.0,0.5632,0.13,0.217,-0.025,0.117,45.0,43.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,40.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.611111111111114,41.425,39.45,38.3125
420.0,,94.0,0.5595,0.138,0.223,-0.025,0.117,45.0,43.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,39.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.583333333333336,41.425,39.425,38.3125
421.0,,94.0,0.5585,0.13,0.264,-0.03,0.11,45.0,43.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,39.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.583333333333336,41.425,39.425,38.3125
422.0,,87.0,0.5534,0.13,0.234,-0.03,0.11,45.0,43.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,39.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.583333333333336,41.425,39.425,38.3125
423.0,,87.0,0.5527,0.143,0.246,-0.03,0.11,45.0,43.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,39.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,39.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.583333333333336,41.425,39.425,38.3125
424.0,,87.0,0.5482,0.151,0.234,-0.025,0.11,45.0,43.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,41.0,41.0,43.0,42.0,40.0,38.0,41.0,41.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,39.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,38.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.583333333333336,41.4,39.425,38.28125
425.0,,87.0,0.543,0.143,0.211,-0.025,0.117,45.0,43.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,44.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,41.0,41.0,43.0,42.0,40.0,38.0,41.0,40.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,39.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,38.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.583333333333336,41.375,39.425,38.28125
426.0,,87.0,0.5428,0.13,0.246,-0.025,0.11,45.0,43.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,43.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,41.0,41.0,43.0,42.0,40.0,38.0,41.0,40.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,39.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,38.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.583333333333336,41.35,39.425,38.28125
427.0,,87.0,0.5491,0.126,0.223,-0.025,0.137,45.0,43.0,42.0,40.0,43.0,43.0,44.0,42.0,46.0,45.0,44.0,43.0,45.0,44.0,44.0,43.0,42.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,42.0,40.0,40.0,40.0,,,42.0,38.0,41.0,40.0,,,50.0,48.0,42.0,43.0,43.0,39.0,42.0,41.0,44.0,43.0,43.0,44.0,43.0,39.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,38.0,41.0,41.0,42.0,43.0,43.0,43.0,41.0,38.0,41.0,40.0,42.0,41.0,43.0,42.0,40.0,38.0,41.0,40.0,41.0,39.0,40.0,39.0,42.0,38.0,41.0,41.0,41.0,42.0,42.0,41.0,39.0,37.0,40.0,39.0,41.0,40.0,41.0,41.0,39.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,39.0,36.0,39.0,39.0,40.0,38.0,40.0,40.0,38.0,36.0,39.0,39.0,40.0,37.0,38.0,39.0,38.0,37.0,39.0,39.0,41.0,38.0,40.0,40.0,39.0,38.0,40.0,39.0,40.0,38.0,39.0,39.0,37.0,37.0,38.0,38.0,40.0,38.0,39.0,40.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,38.0,,,,,,,,,42.583333333333336,41.375,39.425,38.28125
