时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
410.0,,147.0,0.2151,0.147,0.199,-0.025,0.023,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,45.0,43.0,41.0,41.0,43.0,43.0,42.0,40.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,40.0,40.0,37.0,37.0,,,47.0,46.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,41.0,40.0,37.0,38.0,39.0,41.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,39.0,38.0,38.0,39.0,39.0,36.0,37.0,39.0,39.0,37.0,36.0,37.0,37.0,35.0,36.0,38.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,38.0,38.0,36.0,37.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.94444444444444,39.6,37.525,36.25
411.0,,147.0,0.2151,0.134,0.199,-0.025,0.03,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,45.0,43.0,41.0,41.0,43.0,43.0,42.0,40.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,40.0,40.0,37.0,37.0,,,47.0,46.0,39.0,42.0,40.0,41.0,39.0,40.0,44.0,42.0,42.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,41.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,41.0,40.0,37.0,38.0,39.0,41.0,39.0,38.0,39.0,39.0,36.0,37.0,39.0,39.0,38.0,38.0,39.0,39.0,36.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,35.0,37.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,38.0,38.0,36.0,37.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.94444444444444,39.7,37.625,36.25
412.0,,142.0,0.2147,0.13,0.211,-0.02,0.03,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,45.0,43.0,41.0,41.0,43.0,43.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,40.0,40.0,37.0,37.0,,,46.0,46.0,39.0,42.0,40.0,41.0,39.0,40.0,44.0,42.0,42.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,37.0,37.0,41.0,39.0,40.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,41.0,40.0,37.0,37.0,39.0,41.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,39.0,38.0,38.0,39.0,39.0,36.0,37.0,40.0,39.0,37.0,37.0,37.0,37.0,35.0,37.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,37.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.888888888888886,39.725,37.6,36.21875
413.0,,142.0,0.2139,0.13,0.211,-0.025,-0.003,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,45.0,43.0,41.0,41.0,43.0,43.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,40.0,40.0,37.0,37.0,,,46.0,46.0,39.0,42.0,40.0,41.0,39.0,40.0,44.0,42.0,42.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,37.0,37.0,41.0,39.0,40.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,41.0,40.0,37.0,37.0,39.0,41.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,40.0,39.0,37.0,37.0,37.0,37.0,35.0,36.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,37.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,39.0,36.0,34.0,34.0,,,,,,,,,40.888888888888886,39.725,37.55,36.25
414.0,,142.0,0.2151,0.13,0.211,-0.02,0.003,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,45.0,43.0,41.0,41.0,43.0,43.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,46.0,39.0,42.0,40.0,41.0,39.0,40.0,44.0,42.0,42.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,40.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,41.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,40.0,39.0,37.0,37.0,37.0,37.0,35.0,36.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,37.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.861111111111114,39.675,37.525,36.21875
415.0,,142.0,0.2147,0.134,0.223,-0.025,0.01,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,45.0,43.0,41.0,41.0,43.0,43.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,46.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,42.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,40.0,39.0,37.0,37.0,37.0,37.0,35.0,36.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,37.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.861111111111114,39.625,37.5,36.21875
416.0,,142.0,0.215,0.13,0.229,-0.02,-0.01,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,45.0,43.0,41.0,41.0,43.0,43.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,40.0,39.0,37.0,37.0,37.0,37.0,35.0,36.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,37.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.833333333333336,39.6,37.5,36.21875
417.0,,142.0,0.2143,0.122,0.282,-0.02,-0.01,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,45.0,43.0,41.0,41.0,43.0,43.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,40.0,39.0,37.0,37.0,37.0,37.0,35.0,36.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,37.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.833333333333336,39.6,37.5,36.21875
418.0,,142.0,0.2143,0.13,0.24,-0.025,-0.003,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,45.0,43.0,41.0,41.0,43.0,43.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,38.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,37.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.833333333333336,39.6,37.425,36.21875
419.0,,142.0,0.2143,0.151,0.229,-0.025,-0.01,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,44.0,43.0,41.0,41.0,43.0,42.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,38.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,36.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.77777777777778,39.6,37.4,36.1875
420.0,,142.0,0.2179,0.206,0.223,-0.025,-0.003,41.0,40.0,40.0,41.0,41.0,41.0,43.0,42.0,45.0,44.0,43.0,41.0,41.0,43.0,42.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,40.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,38.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,36.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,34.0,38.0,36.0,34.0,34.0,,,,,,,,,40.77777777777778,39.6,37.4,36.1875
421.0,,142.0,0.2211,0.202,0.217,-0.025,-0.017,41.0,40.0,40.0,41.0,41.0,41.0,43.0,41.0,45.0,44.0,43.0,41.0,41.0,43.0,42.0,42.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,39.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,35.0,36.0,36.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,37.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,33.0,38.0,36.0,34.0,34.0,,,,,,,,,40.75,39.575,37.35,36.15625
422.0,,142.0,0.2221,0.232,0.258,-0.025,-0.023,41.0,40.0,40.0,41.0,41.0,41.0,43.0,41.0,45.0,44.0,43.0,41.0,41.0,43.0,42.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,39.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,39.0,38.0,37.0,37.0,37.0,37.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,35.0,36.0,36.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,33.0,38.0,36.0,34.0,34.0,,,,,,,,,40.72222222222222,39.575,37.35,36.125
423.0,,136.0,0.2223,0.223,0.258,-0.02,-0.003,41.0,40.0,40.0,41.0,41.0,41.0,43.0,41.0,45.0,44.0,42.0,41.0,41.0,43.0,42.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,39.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,40.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,39.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,39.0,38.0,36.0,37.0,37.0,37.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,35.0,36.0,36.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,34.0,35.0,33.0,33.0,38.0,36.0,34.0,34.0,,,,,,,,,40.69444444444444,39.55,37.325,36.09375
424.0,,136.0,0.222,0.194,0.27,-0.02,0.017,41.0,40.0,40.0,41.0,41.0,41.0,43.0,41.0,45.0,44.0,42.0,41.0,41.0,43.0,42.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,38.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,40.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,40.0,39.0,39.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,39.0,38.0,36.0,37.0,37.0,37.0,35.0,36.0,39.0,37.0,36.0,37.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,33.0,38.0,36.0,34.0,34.0,,,,,,,,,40.666666666666664,39.575,37.375,36.125
425.0,,136.0,0.221,0.194,0.288,-0.025,0.01,41.0,40.0,40.0,41.0,41.0,41.0,43.0,41.0,45.0,44.0,42.0,41.0,41.0,43.0,42.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,38.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,40.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,40.0,39.0,39.0,40.0,37.0,37.0,39.0,36.0,36.0,36.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,39.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,40.0,38.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,37.0,36.0,36.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,35.0,35.0,33.0,33.0,38.0,36.0,34.0,34.0,,,,,,,,,40.666666666666664,39.575,37.35,36.125
426.0,,136.0,0.2223,0.177,0.288,-0.025,0.003,41.0,40.0,40.0,41.0,41.0,41.0,43.0,41.0,45.0,44.0,42.0,41.0,41.0,42.0,42.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,38.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,42.0,40.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,40.0,39.0,39.0,40.0,36.0,37.0,39.0,36.0,36.0,35.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,40.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,40.0,38.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,37.0,36.0,36.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,34.0,35.0,33.0,33.0,38.0,36.0,34.0,34.0,,,,,,,,,40.638888888888886,39.525,37.375,36.09375
427.0,,136.0,0.223,0.198,0.264,-0.025,-0.01,41.0,40.0,40.0,41.0,41.0,41.0,43.0,41.0,45.0,44.0,42.0,41.0,41.0,42.0,42.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,38.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,41.0,40.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,40.0,39.0,39.0,40.0,36.0,37.0,39.0,36.0,36.0,35.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,40.0,38.0,38.0,38.0,39.0,39.0,36.0,37.0,40.0,38.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,37.0,36.0,36.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,38.0,35.0,36.0,34.0,35.0,33.0,33.0,38.0,36.0,34.0,34.0,,,,,,,,,40.638888888888886,39.5,37.375,36.09375
428.0,,136.0,0.2234,0.189,0.229,-0.025,-0.003,41.0,40.0,40.0,41.0,41.0,41.0,43.0,41.0,45.0,44.0,42.0,41.0,41.0,42.0,42.0,42.0,39.0,40.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,38.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,42.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,41.0,40.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,40.0,39.0,39.0,40.0,36.0,37.0,39.0,36.0,36.0,35.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,40.0,38.0,37.0,38.0,39.0,39.0,36.0,37.0,40.0,38.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,37.0,36.0,36.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,37.0,35.0,36.0,34.0,35.0,33.0,33.0,38.0,36.0,34.0,34.0,,,,,,,,,40.611111111111114,39.5,37.35,36.0625
429.0,,136.0,0.2265,0.198,0.193,-0.025,-0.003,41.0,40.0,40.0,41.0,41.0,41.0,43.0,41.0,45.0,44.0,42.0,41.0,41.0,42.0,42.0,42.0,39.0,40.0,40.0,41.0,39.0,40.0,40.0,40.0,38.0,37.0,38.0,38.0,,,39.0,40.0,37.0,37.0,,,46.0,45.0,39.0,42.0,40.0,41.0,38.0,40.0,44.0,41.0,41.0,43.0,41.0,42.0,38.0,40.0,41.0,41.0,40.0,41.0,40.0,41.0,38.0,39.0,41.0,41.0,40.0,40.0,39.0,39.0,36.0,37.0,40.0,39.0,39.0,39.0,39.0,40.0,36.0,37.0,39.0,36.0,36.0,35.0,40.0,40.0,37.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,36.0,37.0,40.0,38.0,37.0,38.0,39.0,39.0,36.0,37.0,40.0,38.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,37.0,36.0,36.0,37.0,37.0,35.0,36.0,37.0,36.0,34.0,35.0,36.0,37.0,36.0,35.0,39.0,38.0,36.0,37.0,37.0,38.0,36.0,36.0,38.0,37.0,35.0,36.0,36.0,37.0,35.0,34.0,40.0,37.0,35.0,36.0,34.0,35.0,33.0,33.0,38.0,36.0,34.0,34.0,,,,,,,,,40.611111111111114,39.45,37.35,36.0625
