时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
626.0,,85.0,0.4655,0.164,0.282,-0.03,0.131,48.0,46.0,44.0,42.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,42.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,47.0,47.0,47.0,44.0,47.0,47.0,46.0,42.0,46.0,46.0,47.0,45.0,48.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,44.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,44.0,42.0,44.0,44.0,45.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,42.0,43.0,42.0,43.0,43.0,,,,,,,,,45.94444444444444,45.5,44.05,43.15625
627.0,,85.0,0.4684,0.168,0.27,-0.03,0.124,48.0,46.0,44.0,42.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,47.0,47.0,47.0,44.0,47.0,47.0,46.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,44.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,44.0,42.0,44.0,44.0,45.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,42.0,43.0,42.0,43.0,43.0,,,,,,,,,45.97222222222222,45.475,44.05,43.15625
628.0,,85.0,0.4682,0.168,0.311,-0.03,0.144,48.0,46.0,44.0,42.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,47.0,47.0,47.0,44.0,47.0,47.0,45.0,43.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,44.0,43.0,44.0,45.0,47.0,44.0,46.0,45.0,44.0,42.0,44.0,44.0,45.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,42.0,43.0,42.0,43.0,43.0,,,,,,,,,45.97222222222222,45.475,44.075,43.15625
629.0,,85.0,0.4672,0.164,0.276,-0.03,0.151,48.0,46.0,44.0,42.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,47.0,47.0,47.0,44.0,47.0,47.0,45.0,43.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,44.0,43.0,44.0,45.0,47.0,44.0,46.0,45.0,44.0,42.0,44.0,44.0,45.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,43.0,44.0,44.0,42.0,40.0,41.0,42.0,43.0,42.0,43.0,43.0,,,,,,,,,45.97222222222222,45.475,44.075,43.125
630.0,,85.0,0.4678,0.164,0.27,-0.03,0.131,48.0,46.0,44.0,43.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,47.0,47.0,47.0,44.0,47.0,47.0,45.0,43.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,43.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,44.0,44.0,45.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,43.0,44.0,44.0,42.0,40.0,41.0,42.0,43.0,42.0,43.0,43.0,,,,,,,,,46.0,45.475,44.025,43.125
631.0,,85.0,0.4683,0.172,0.311,-0.03,0.131,48.0,46.0,44.0,43.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,47.0,47.0,47.0,44.0,47.0,47.0,45.0,43.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,43.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,44.0,44.0,45.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,43.0,44.0,44.0,42.0,40.0,41.0,42.0,43.0,42.0,43.0,43.0,,,,,,,,,46.0,45.475,44.025,43.125
632.0,,85.0,0.4683,0.164,0.311,-0.025,0.131,47.0,46.0,44.0,42.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,47.0,47.0,44.0,47.0,47.0,45.0,43.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,43.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,44.0,44.0,45.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,43.0,44.0,44.0,42.0,40.0,41.0,42.0,43.0,42.0,43.0,43.0,,,,,,,,,45.94444444444444,45.45,44.025,43.125
633.0,,81.0,0.468,0.151,0.276,-0.03,0.131,47.0,46.0,44.0,42.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,47.0,47.0,44.0,47.0,47.0,45.0,43.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,43.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,44.0,44.0,45.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,43.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,,,,,,,,,45.94444444444444,45.45,44.025,43.09375
634.0,,81.0,0.4716,0.164,0.294,-0.03,0.137,47.0,46.0,44.0,42.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,47.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,44.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,43.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,44.0,44.0,46.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,,,,,,,,,45.94444444444444,45.4,44.05,43.125
635.0,,81.0,0.4734,0.168,0.252,-0.03,0.137,47.0,46.0,44.0,42.0,47.0,46.0,45.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,43.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,47.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,44.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,43.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,44.0,44.0,46.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,,,,,,,,,45.94444444444444,45.4,44.05,43.125
636.0,,81.0,0.4734,0.185,0.264,-0.03,0.124,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,46.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,43.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,43.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,44.0,44.0,46.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,43.0,43.0,44.0,45.0,44.0,43.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,,,,,,,,,45.888888888888886,45.375,44.05,43.09375
637.0,,81.0,0.4745,0.181,0.264,-0.03,0.131,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,45.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,42.0,46.0,45.0,,,52.0,47.0,46.0,47.0,46.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,43.0,44.0,46.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,43.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,,,,,,,,,45.833333333333336,45.375,44.0,43.0625
638.0,,81.0,0.475,0.185,0.24,-0.03,0.124,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,45.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,42.0,46.0,45.0,,,52.0,47.0,46.0,47.0,45.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,44.0,46.0,45.0,43.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,43.0,44.0,46.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,43.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,,,,,,,,,45.833333333333336,45.35,43.975,43.0625
639.0,,81.0,0.4752,0.177,0.252,-0.03,0.124,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,45.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,46.0,42.0,46.0,45.0,,,52.0,47.0,46.0,47.0,45.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,44.0,46.0,45.0,43.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,43.0,44.0,46.0,44.0,44.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,43.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,45.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,43.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,,,,,,,,,45.833333333333336,45.35,43.975,43.09375
640.0,,81.0,0.4749,0.177,0.311,-0.03,0.131,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,45.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,45.0,42.0,46.0,45.0,,,52.0,47.0,46.0,47.0,45.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,44.0,46.0,45.0,43.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,43.0,44.0,46.0,44.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,45.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,43.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,,,,,,,,,45.80555555555556,45.35,43.975,43.09375
641.0,,81.0,0.4751,0.185,0.3,-0.025,0.137,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,45.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,45.0,42.0,46.0,45.0,,,53.0,47.0,46.0,47.0,45.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,44.0,46.0,45.0,43.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,43.0,44.0,46.0,44.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,45.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,,,,,,,,,45.833333333333336,45.35,43.975,43.125
642.0,,81.0,0.4767,0.168,0.282,-0.025,0.131,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,45.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,45.0,42.0,46.0,45.0,,,53.0,47.0,46.0,47.0,45.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,44.0,46.0,45.0,43.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,43.0,44.0,46.0,44.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,45.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,42.0,43.0,,,,,,,,,45.833333333333336,45.35,43.975,43.09375
643.0,,78.0,0.481,0.164,0.3,-0.025,0.131,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,45.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,45.0,42.0,46.0,45.0,,,53.0,47.0,46.0,47.0,45.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,44.0,46.0,45.0,43.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,43.0,44.0,46.0,44.0,44.0,44.0,43.0,41.0,43.0,43.0,45.0,44.0,45.0,44.0,42.0,41.0,42.0,43.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,43.0,46.0,45.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,42.0,43.0,,,,,,,,,45.833333333333336,45.35,43.925,43.09375
644.0,,78.0,0.485,0.168,0.335,-0.025,0.124,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,45.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,45.0,42.0,46.0,45.0,,,53.0,47.0,46.0,47.0,45.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,44.0,42.0,44.0,44.0,46.0,44.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,44.0,44.0,43.0,43.0,42.0,43.0,43.0,46.0,45.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,44.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,44.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,42.0,43.0,,,,,,,,,45.833333333333336,45.35,44.125,43.09375
645.0,,78.0,0.485,0.164,0.335,-0.025,0.131,47.0,46.0,43.0,42.0,47.0,46.0,44.0,41.0,47.0,49.0,45.0,43.0,48.0,48.0,47.0,45.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,,,45.0,42.0,46.0,45.0,,,53.0,47.0,46.0,47.0,45.0,42.0,46.0,46.0,48.0,45.0,48.0,48.0,46.0,43.0,46.0,46.0,47.0,44.0,47.0,47.0,45.0,42.0,46.0,46.0,47.0,45.0,47.0,47.0,45.0,42.0,45.0,45.0,46.0,43.0,47.0,46.0,45.0,43.0,45.0,46.0,46.0,42.0,45.0,44.0,46.0,43.0,45.0,45.0,46.0,45.0,46.0,45.0,43.0,42.0,44.0,45.0,47.0,44.0,46.0,45.0,43.0,42.0,44.0,44.0,46.0,44.0,44.0,44.0,43.0,41.0,43.0,44.0,45.0,44.0,45.0,44.0,42.0,41.0,43.0,43.0,45.0,44.0,44.0,43.0,43.0,42.0,43.0,43.0,46.0,44.0,45.0,44.0,43.0,42.0,43.0,44.0,45.0,44.0,43.0,44.0,42.0,41.0,42.0,42.0,46.0,44.0,43.0,44.0,42.0,40.0,41.0,41.0,43.0,42.0,42.0,43.0,,,,,,,,,45.833333333333336,45.35,44.05,43.0
