时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
479.0,,67.0,0.5762,0.185,0.205,-0.025,0.097,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,42.0,40.0,41.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,42.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,44.0,39.0,39.0,40.0,39.0,37.0,39.0,39.0,44.0,39.0,39.0,40.0,39.0,37.0,38.0,39.0,43.0,38.0,39.0,39.0,,,,,,,,,40.27777777777778,40.175,39.575,39.5
480.0,,67.0,0.5767,0.185,0.24,-0.03,0.09,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,42.0,40.0,41.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,44.0,39.0,39.0,40.0,39.0,37.0,39.0,39.0,44.0,39.0,39.0,40.0,39.0,37.0,38.0,39.0,43.0,38.0,39.0,39.0,,,,,,,,,40.25,40.175,39.575,39.5
481.0,,67.0,0.5766,0.177,0.3,-0.03,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,42.0,40.0,41.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,38.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,39.0,37.0,39.0,39.0,44.0,39.0,39.0,40.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.25,40.175,39.55,39.4375
482.0,,67.0,0.5766,0.172,0.288,-0.03,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,42.0,40.0,41.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,38.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,39.0,37.0,39.0,39.0,44.0,39.0,39.0,40.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.25,40.175,39.55,39.4375
483.0,,67.0,0.5764,0.181,0.282,-0.03,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,42.0,40.0,41.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,39.0,37.0,39.0,39.0,44.0,39.0,39.0,39.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.25,40.175,39.575,39.40625
484.0,,67.0,0.5765,0.164,0.252,-0.03,0.11,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,40.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,39.0,37.0,39.0,39.0,44.0,39.0,39.0,39.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.22222222222222,40.175,39.55,39.40625
485.0,,67.0,0.5769,0.168,0.223,-0.025,0.097,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,40.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,40.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,39.0,37.0,39.0,39.0,44.0,39.0,39.0,39.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.19444444444444,40.175,39.525,39.40625
486.0,,67.0,0.5771,0.16,0.205,-0.025,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,39.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,39.0,37.0,39.0,39.0,44.0,39.0,39.0,39.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.19444444444444,40.175,39.625,39.40625
487.0,,67.0,0.5776,0.172,0.199,-0.025,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,40.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,40.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,44.0,39.0,39.0,40.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.19444444444444,40.175,39.55,39.4375
488.0,,67.0,0.5786,0.16,0.205,-0.03,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,40.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,40.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,40.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,44.0,39.0,39.0,40.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.19444444444444,40.15,39.575,39.4375
489.0,,63.0,0.579,0.143,0.205,-0.025,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,42.0,40.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,40.0,40.0,42.0,40.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,43.0,39.0,39.0,40.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.19444444444444,40.125,39.6,39.40625
490.0,,63.0,0.5795,0.155,0.205,-0.025,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,40.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,39.0,40.0,42.0,40.0,40.0,40.0,39.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,43.0,39.0,39.0,39.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.19444444444444,40.15,39.575,39.34375
491.0,,63.0,0.5795,0.16,0.205,-0.025,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,39.0,40.0,42.0,40.0,40.0,40.0,38.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,43.0,39.0,39.0,39.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.19444444444444,40.15,39.6,39.3125
492.0,,63.0,0.5792,0.16,0.187,-0.03,0.11,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,40.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,39.0,40.0,42.0,40.0,40.0,40.0,38.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,43.0,39.0,39.0,39.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.19444444444444,40.2,39.6,39.3125
493.0,,63.0,0.5792,0.16,0.187,-0.03,0.11,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,41.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,40.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,38.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,39.0,40.0,42.0,40.0,40.0,40.0,38.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,43.0,39.0,39.0,39.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.19444444444444,40.2,39.6,39.3125
494.0,,63.0,0.5795,0.151,0.205,-0.03,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,41.0,42.0,40.0,40.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,40.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,40.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,42.0,39.0,40.0,40.0,38.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,43.0,39.0,39.0,39.0,39.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.111111111111114,40.2,39.55,39.25
495.0,,63.0,0.5795,0.155,0.187,-0.03,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,41.0,42.0,40.0,40.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,40.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,42.0,39.0,40.0,40.0,38.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,43.0,39.0,39.0,39.0,38.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.111111111111114,40.2,39.575,39.21875
496.0,,63.0,0.5795,0.151,0.193,-0.03,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,41.0,42.0,40.0,40.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,40.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,42.0,39.0,40.0,40.0,38.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,43.0,39.0,39.0,39.0,38.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.111111111111114,40.175,39.575,39.21875
497.0,,63.0,0.58,0.147,0.199,-0.025,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,41.0,42.0,40.0,40.0,42.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,42.0,39.0,40.0,40.0,38.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,44.0,39.0,39.0,39.0,38.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.111111111111114,40.15,39.575,39.25
498.0,,63.0,0.58,0.147,0.187,-0.025,0.104,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,41.0,42.0,40.0,40.0,41.0,42.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,,,39.0,39.0,41.0,40.0,,,43.0,41.0,40.0,41.0,39.0,39.0,41.0,42.0,40.0,39.0,41.0,42.0,39.0,40.0,41.0,42.0,40.0,40.0,41.0,42.0,39.0,39.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,41.0,40.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,40.0,40.0,41.0,40.0,38.0,39.0,39.0,41.0,41.0,40.0,41.0,40.0,39.0,38.0,39.0,41.0,41.0,39.0,40.0,40.0,39.0,37.0,39.0,40.0,41.0,39.0,40.0,40.0,38.0,37.0,39.0,40.0,41.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,42.0,39.0,40.0,40.0,38.0,38.0,39.0,40.0,43.0,39.0,39.0,40.0,38.0,37.0,39.0,39.0,44.0,39.0,39.0,39.0,38.0,37.0,38.0,39.0,42.0,38.0,39.0,39.0,,,,,,,,,40.083333333333336,40.15,39.575,39.25
