时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
423.0,,121.0,0.4274,0.168,0.246,-0.03,0.097,49.0,47.0,47.0,45.0,48.0,48.0,47.0,45.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,47.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,47.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,47.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,46.0,47.0,48.0,46.0,47.0,46.0,46.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,46.0,44.0,46.0,47.0,46.0,45.0,45.0,45.0,45.0,44.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,44.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,46.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,44.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,52.0,42.0,43.0,43.0,,,,,,,,,47.05555555555556,46.8,45.55,44.71875
424.0,,121.0,0.4279,0.168,0.246,-0.03,0.097,49.0,47.0,47.0,45.0,48.0,48.0,47.0,45.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,47.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,47.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,47.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,46.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,46.0,44.0,46.0,47.0,46.0,45.0,45.0,45.0,45.0,44.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,46.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,44.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,52.0,42.0,42.0,43.0,,,,,,,,,47.05555555555556,46.8,45.5,44.6875
425.0,,121.0,0.4273,0.168,0.246,-0.03,0.097,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,47.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,47.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,47.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,46.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,44.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,52.0,42.0,42.0,43.0,,,,,,,,,47.02777777777778,46.8,45.35,44.6875
426.0,,121.0,0.4281,0.189,0.252,-0.025,0.11,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,47.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,47.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,47.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,52.0,42.0,42.0,42.0,,,,,,,,,47.02777777777778,46.8,45.35,44.59375
427.0,,121.0,0.4284,0.177,0.27,-0.025,0.11,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,47.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,47.0,46.775,45.35,44.5625
428.0,,115.0,0.4291,0.168,0.27,-0.025,0.104,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,47.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,47.0,46.775,45.35,44.5625
429.0,,115.0,0.4301,0.155,0.27,-0.025,0.11,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,47.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,46.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,52.0,42.0,42.0,42.0,,,,,,,,,47.0,46.775,45.375,44.59375
430.0,,115.0,0.4312,0.151,0.264,-0.025,0.117,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,46.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,46.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,46.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,52.0,42.0,42.0,42.0,,,,,,,,,47.0,46.75,45.45,44.59375
431.0,,115.0,0.4322,0.185,0.27,-0.025,0.11,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,46.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,46.0,47.0,48.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,46.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,47.0,46.75,45.475,44.5625
432.0,,115.0,0.4328,0.181,0.276,-0.03,0.117,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,50.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,46.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,46.0,47.0,48.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,46.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,41.0,42.0,52.0,42.0,42.0,42.0,,,,,,,,,47.0,46.75,45.45,44.5625
433.0,,115.0,0.4328,0.16,0.276,-0.025,0.117,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,49.0,48.0,48.0,48.0,47.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,47.0,46.0,46.0,45.0,46.0,48.0,45.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,46.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,46.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,51.0,44.0,44.0,44.0,43.0,42.0,41.0,42.0,52.0,42.0,42.0,42.0,,,,,,,,,46.97222222222222,46.85,45.425,44.5
434.0,,115.0,0.4339,0.177,0.288,-0.03,0.131,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,49.0,48.0,48.0,48.0,47.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,45.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,46.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,51.0,44.0,44.0,44.0,43.0,42.0,41.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,46.97222222222222,46.825,45.375,44.46875
435.0,,115.0,0.4344,0.172,0.282,-0.03,0.131,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,49.0,48.0,48.0,48.0,46.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,46.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,41.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,46.97222222222222,46.775,45.375,44.5
436.0,,115.0,0.4353,0.172,0.282,-0.03,0.124,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,49.0,48.0,48.0,48.0,46.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,44.0,44.0,43.0,42.0,41.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,46.97222222222222,46.775,45.35,44.5
437.0,,115.0,0.4361,0.177,0.27,-0.025,0.131,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,50.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,46.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,43.0,44.0,43.0,42.0,41.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,46.97222222222222,46.75,45.35,44.46875
438.0,,111.0,0.4372,0.181,0.294,-0.03,0.131,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,49.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,46.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,46.0,48.0,49.0,46.0,48.0,47.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,52.0,44.0,43.0,44.0,43.0,42.0,41.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,46.94444444444444,46.75,45.35,44.46875
439.0,,111.0,0.438,0.189,0.276,-0.03,0.131,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,49.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,47.0,46.0,45.0,45.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,46.0,48.0,49.0,46.0,48.0,46.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,45.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,51.0,44.0,43.0,44.0,43.0,42.0,41.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,46.916666666666664,46.725,45.35,44.4375
440.0,,111.0,0.438,0.202,0.264,-0.03,0.137,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,49.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,48.0,46.0,46.0,46.0,46.0,47.0,46.0,46.0,45.0,45.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,46.0,48.0,49.0,46.0,47.0,46.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,45.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,51.0,44.0,43.0,44.0,43.0,42.0,41.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,46.888888888888886,46.7,45.35,44.4375
441.0,,111.0,0.4385,0.185,0.27,-0.025,0.131,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,49.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,47.0,45.0,46.0,46.0,46.0,47.0,46.0,46.0,45.0,45.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,46.0,48.0,49.0,45.0,47.0,46.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,48.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,45.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,51.0,44.0,43.0,44.0,43.0,42.0,41.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,46.833333333333336,46.675,45.35,44.4375
442.0,,111.0,0.4394,0.177,0.282,-0.025,0.131,49.0,47.0,47.0,45.0,48.0,48.0,47.0,44.0,49.0,52.0,46.0,44.0,48.0,49.0,47.0,45.0,46.0,47.0,45.0,46.0,46.0,46.0,47.0,46.0,46.0,45.0,45.0,46.0,,,46.0,47.0,46.0,46.0,,,54.0,48.0,47.0,46.0,47.0,47.0,47.0,48.0,51.0,46.0,48.0,48.0,48.0,48.0,46.0,48.0,49.0,45.0,48.0,46.0,47.0,47.0,46.0,48.0,48.0,46.0,48.0,46.0,46.0,46.0,45.0,46.0,48.0,44.0,47.0,46.0,46.0,47.0,45.0,47.0,47.0,43.0,44.0,44.0,47.0,47.0,45.0,46.0,47.0,46.0,47.0,46.0,46.0,47.0,44.0,46.0,48.0,45.0,46.0,46.0,45.0,46.0,44.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0,44.0,43.0,43.0,44.0,46.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,46.0,44.0,46.0,47.0,44.0,43.0,44.0,44.0,44.0,43.0,44.0,51.0,44.0,43.0,44.0,43.0,42.0,41.0,42.0,51.0,42.0,42.0,42.0,,,,,,,,,46.833333333333336,46.675,45.3,44.4375
