时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
700.0,,88.0,0.5465,0.194,0.169,-0.03,0.11,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,41.0,,,41.0,41.0,41.0,40.0,,,47.0,46.0,42.0,44.0,42.0,43.0,42.0,42.0,44.0,44.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,42.0,43.0,44.0,44.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,40.0,39.0,43.0,42.0,41.0,41.0,42.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,40.0,40.0,40.0,40.0,41.0,39.0,40.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,40.0,39.0,37.0,38.0,,,,,,,,,42.72222222222222,42.175,40.35,39.28125
701.0,,88.0,0.5465,0.185,0.217,-0.025,0.11,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,41.0,,,41.0,41.0,41.0,40.0,,,47.0,46.0,42.0,44.0,42.0,43.0,42.0,42.0,44.0,44.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,42.0,43.0,44.0,44.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,40.0,39.0,43.0,42.0,41.0,41.0,42.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,40.0,40.0,40.0,40.0,41.0,39.0,40.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,40.0,39.0,37.0,38.0,,,,,,,,,42.72222222222222,42.175,40.35,39.28125
702.0,,88.0,0.5477,0.185,0.211,-0.025,0.104,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,41.0,,,41.0,41.0,41.0,40.0,,,47.0,46.0,42.0,44.0,42.0,43.0,42.0,42.0,44.0,44.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,42.0,43.0,44.0,44.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,40.0,39.0,43.0,42.0,41.0,41.0,42.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,40.0,40.0,40.0,40.0,41.0,39.0,40.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.72222222222222,42.175,40.35,39.25
703.0,,84.0,0.5463,0.194,0.187,-0.03,0.104,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,41.0,,,41.0,41.0,41.0,40.0,,,47.0,46.0,42.0,44.0,42.0,43.0,42.0,42.0,44.0,44.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,42.0,43.0,44.0,44.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,41.0,41.0,42.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,40.0,40.0,40.0,40.0,41.0,39.0,40.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.72222222222222,42.15,40.35,39.25
704.0,,84.0,0.5452,0.189,0.175,-0.025,0.104,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,43.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,43.0,42.0,42.0,44.0,44.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,42.0,43.0,44.0,44.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,41.0,41.0,42.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,40.0,40.0,40.0,40.0,41.0,39.0,40.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.69444444444444,42.15,40.375,39.25
705.0,,84.0,0.5459,0.16,0.175,-0.025,0.104,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,43.0,42.0,42.0,44.0,44.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,42.0,43.0,44.0,44.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,41.0,41.0,42.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,40.0,40.0,40.0,40.0,41.0,39.0,40.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.666666666666664,42.15,40.375,39.25
706.0,,84.0,0.547,0.151,0.169,-0.025,0.097,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,44.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,41.0,43.0,44.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,41.0,42.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,40.0,40.0,40.0,40.0,41.0,39.0,40.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.666666666666664,42.075,40.35,39.25
707.0,,84.0,0.5471,0.189,0.181,-0.03,0.104,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,44.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,41.0,43.0,44.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,41.0,42.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,40.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.666666666666664,42.075,40.35,39.21875
708.0,,84.0,0.5469,0.206,0.199,-0.03,0.104,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,41.0,42.0,43.0,42.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.666666666666664,42.025,40.35,39.25
709.0,,84.0,0.5469,0.253,0.199,-0.025,0.097,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,41.0,42.0,43.0,41.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.666666666666664,42.025,40.325,39.25
710.0,,84.0,0.5459,0.245,0.193,-0.03,0.097,43.0,42.0,42.0,42.0,42.0,42.0,44.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,41.0,42.0,43.0,41.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.666666666666664,42.025,40.325,39.25
711.0,,84.0,0.5451,0.194,0.217,-0.03,0.097,43.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,41.0,42.0,43.0,41.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,40.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.638888888888886,42.0,40.325,39.25
712.0,,84.0,0.5455,0.194,0.187,-0.03,0.104,43.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,42.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,43.0,44.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,41.0,42.0,43.0,41.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.611111111111114,42.025,40.3,39.25
713.0,,82.0,0.5476,0.164,0.181,-0.025,0.097,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,42.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,43.0,44.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,40.0,42.0,43.0,41.0,41.0,41.0,41.0,40.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.583333333333336,42.025,40.275,39.25
714.0,,82.0,0.5487,0.164,0.175,-0.025,0.097,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,42.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,43.0,44.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,40.0,41.0,43.0,41.0,41.0,41.0,41.0,39.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.583333333333336,42.025,40.175,39.25
715.0,,82.0,0.5504,0.189,0.181,-0.025,0.097,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,44.0,43.0,42.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,43.0,44.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,42.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,40.0,41.0,43.0,41.0,41.0,40.0,41.0,39.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.583333333333336,42.025,40.15,39.25
716.0,,82.0,0.551,0.202,0.175,-0.025,0.11,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,44.0,43.0,42.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,41.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,40.0,41.0,43.0,41.0,41.0,40.0,41.0,39.0,40.0,42.0,42.0,41.0,41.0,41.0,41.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.55555555555556,41.975,40.125,39.25
717.0,,82.0,0.5532,0.198,0.175,-0.025,0.11,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,44.0,43.0,42.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,47.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,42.0,44.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,41.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,40.0,41.0,43.0,41.0,41.0,40.0,41.0,39.0,40.0,42.0,42.0,41.0,41.0,40.0,41.0,39.0,39.0,40.0,41.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.55555555555556,41.975,40.075,39.25
718.0,,82.0,0.5538,0.177,0.181,-0.025,0.097,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,44.0,43.0,42.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,48.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,42.0,43.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,41.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,40.0,41.0,43.0,41.0,41.0,40.0,41.0,39.0,40.0,42.0,42.0,41.0,41.0,40.0,41.0,39.0,39.0,40.0,41.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.583333333333336,41.95,40.075,39.25
719.0,,82.0,0.5546,0.194,0.211,-0.03,0.09,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,44.0,43.0,42.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,40.0,41.0,41.0,,,41.0,41.0,40.0,40.0,,,48.0,46.0,42.0,44.0,42.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,42.0,43.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,43.0,43.0,43.0,44.0,41.0,41.0,40.0,40.0,42.0,41.0,43.0,42.0,41.0,42.0,40.0,41.0,41.0,40.0,39.0,39.0,43.0,42.0,40.0,40.0,41.0,43.0,41.0,41.0,40.0,41.0,39.0,40.0,42.0,42.0,41.0,41.0,40.0,41.0,39.0,39.0,40.0,41.0,40.0,40.0,40.0,40.0,38.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,40.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,41.0,40.0,39.0,40.0,38.0,38.0,37.0,37.0,39.0,39.0,37.0,38.0,,,,,,,,,42.583333333333336,41.95,40.075,39.25
