时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
397.0,,140.0,0.4361,0.27,0.43,-0.03,0.144,49.0,49.0,49.0,49.0,49.0,49.0,52.0,50.0,52.0,53.0,51.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,51.0,49.0,50.0,50.0,48.0,49.0,47.0,48.0,50.0,50.0,50.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,45.0,43.0,42.0,48.0,45.0,45.0,44.0,45.0,45.0,43.0,44.0,47.0,44.0,43.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.25,48.5,45.325,43.5
398.0,,140.0,0.4375,0.296,0.489,-0.03,0.144,49.0,49.0,49.0,49.0,49.0,49.0,52.0,50.0,52.0,53.0,51.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,51.0,50.0,50.0,50.0,48.0,49.0,47.0,48.0,50.0,50.0,50.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,45.0,43.0,42.0,48.0,45.0,45.0,44.0,45.0,45.0,43.0,44.0,47.0,44.0,43.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.25,48.525,45.325,43.5
399.0,,140.0,0.4415,0.279,0.583,-0.03,0.144,49.0,49.0,49.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,51.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,51.0,49.0,50.0,50.0,48.0,49.0,47.0,48.0,50.0,50.0,50.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,45.0,43.0,42.0,48.0,45.0,45.0,44.0,45.0,45.0,43.0,44.0,47.0,44.0,43.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.22222222222222,48.5,45.325,43.5
400.0,,140.0,0.4427,0.283,0.471,-0.03,0.137,49.0,49.0,49.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,51.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,51.0,49.0,50.0,50.0,48.0,49.0,47.0,48.0,50.0,50.0,50.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,45.0,43.0,42.0,47.0,45.0,45.0,44.0,45.0,45.0,43.0,44.0,47.0,44.0,43.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.22222222222222,48.5,45.325,43.46875
401.0,,140.0,0.4423,0.283,0.459,-0.03,0.137,49.0,49.0,49.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,51.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,48.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,51.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,50.0,50.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,45.0,43.0,42.0,47.0,45.0,45.0,43.0,45.0,45.0,43.0,44.0,47.0,44.0,43.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.19444444444444,48.475,45.325,43.4375
402.0,,140.0,0.4418,0.279,0.524,-0.03,0.137,49.0,49.0,49.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,48.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,45.0,43.0,42.0,47.0,45.0,45.0,43.0,45.0,45.0,43.0,44.0,47.0,44.0,43.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.166666666666664,48.4,45.325,43.4375
403.0,,140.0,0.4375,0.27,0.424,-0.03,0.137,49.0,49.0,49.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,45.0,43.0,42.0,47.0,45.0,45.0,43.0,45.0,45.0,43.0,44.0,47.0,44.0,43.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.138888888888886,48.4,45.325,43.4375
404.0,,140.0,0.4385,0.279,0.424,-0.03,0.144,49.0,49.0,49.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,45.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,45.0,45.0,43.0,44.0,47.0,44.0,43.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.138888888888886,48.4,45.325,43.40625
405.0,,134.0,0.44,0.3,0.412,-0.03,0.144,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,45.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,46.0,44.0,43.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.111111111111114,48.4,45.325,43.34375
406.0,,134.0,0.4406,0.296,0.4,-0.03,0.137,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,45.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,46.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.111111111111114,48.4,45.325,43.3125
407.0,,134.0,0.4393,0.296,0.394,-0.03,0.131,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,45.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,45.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,46.0,43.0,42.0,42.0,43.0,44.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.111111111111114,48.4,45.325,43.28125
408.0,,134.0,0.4401,0.287,0.359,-0.03,0.137,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,48.0,47.0,44.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,45.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,46.0,43.0,42.0,42.0,43.0,43.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.111111111111114,48.375,45.3,43.25
409.0,,134.0,0.444,0.325,0.376,-0.03,0.144,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,47.0,47.0,44.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,46.0,46.0,43.0,44.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,45.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,46.0,43.0,42.0,42.0,43.0,43.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.111111111111114,48.35,45.3,43.25
410.0,,134.0,0.4446,0.296,0.353,-0.03,0.144,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,49.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,50.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,47.0,47.0,44.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,45.0,46.0,43.0,43.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,45.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,46.0,44.0,42.0,42.0,43.0,43.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.111111111111114,48.35,45.275,43.28125
411.0,,134.0,0.4466,0.321,0.329,-0.03,0.137,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,48.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,47.0,48.0,50.0,49.0,49.0,49.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,47.0,47.0,44.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,44.0,44.0,48.0,48.0,47.0,46.0,45.0,46.0,43.0,43.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,47.0,44.0,42.0,42.0,43.0,43.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.083333333333336,48.325,45.3,43.3125
412.0,,134.0,0.4464,0.321,0.323,-0.03,0.137,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,48.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,50.0,51.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,46.0,48.0,50.0,49.0,49.0,49.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,47.0,47.0,44.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,43.0,44.0,48.0,48.0,47.0,46.0,45.0,46.0,43.0,43.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,46.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,47.0,44.0,42.0,42.0,43.0,43.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.083333333333336,48.3,45.275,43.3125
413.0,,134.0,0.4454,0.296,0.382,-0.03,0.137,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,48.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,49.0,50.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,46.0,48.0,49.0,49.0,49.0,49.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,47.0,47.0,44.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,43.0,44.0,48.0,48.0,47.0,46.0,45.0,46.0,43.0,43.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,47.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,43.0,42.0,44.0,44.0,43.0,42.0,48.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,47.0,44.0,42.0,42.0,43.0,43.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.083333333333336,48.225,45.3,43.34375
414.0,,134.0,0.4476,0.283,0.394,-0.03,0.137,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,48.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,49.0,50.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,46.0,48.0,49.0,49.0,49.0,49.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,47.0,47.0,44.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,43.0,44.0,48.0,48.0,47.0,46.0,45.0,46.0,43.0,43.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,47.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,42.0,42.0,44.0,44.0,43.0,42.0,48.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,47.0,44.0,42.0,42.0,43.0,43.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.083333333333336,48.225,45.275,43.34375
415.0,,128.0,0.448,0.304,0.365,-0.03,0.137,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,48.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,49.0,50.0,52.0,49.0,50.0,48.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,46.0,48.0,49.0,49.0,49.0,49.0,48.0,48.0,45.0,46.0,49.0,48.0,49.0,48.0,47.0,47.0,44.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,43.0,44.0,48.0,48.0,46.0,46.0,45.0,46.0,43.0,43.0,48.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,47.0,45.0,44.0,43.0,44.0,42.0,43.0,46.0,44.0,42.0,42.0,44.0,44.0,43.0,42.0,47.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,47.0,44.0,42.0,42.0,43.0,43.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.083333333333336,48.225,45.25,43.3125
416.0,,128.0,0.4487,0.296,0.365,-0.03,0.144,49.0,49.0,48.0,49.0,49.0,49.0,52.0,49.0,52.0,53.0,50.0,49.0,51.0,52.0,51.0,50.0,49.0,51.0,48.0,49.0,47.0,48.0,48.0,48.0,47.0,46.0,46.0,47.0,,,47.0,47.0,45.0,45.0,,,55.0,53.0,48.0,51.0,49.0,49.0,48.0,48.0,52.0,49.0,50.0,52.0,49.0,50.0,47.0,49.0,50.0,49.0,50.0,50.0,48.0,48.0,46.0,48.0,49.0,49.0,49.0,49.0,48.0,48.0,45.0,46.0,49.0,47.0,49.0,48.0,47.0,47.0,44.0,46.0,49.0,46.0,46.0,45.0,49.0,48.0,45.0,45.0,48.0,50.0,48.0,46.0,46.0,47.0,43.0,44.0,48.0,48.0,46.0,46.0,45.0,46.0,43.0,43.0,47.0,48.0,45.0,44.0,44.0,44.0,42.0,43.0,46.0,47.0,45.0,44.0,43.0,44.0,42.0,43.0,45.0,44.0,42.0,42.0,44.0,44.0,43.0,42.0,48.0,45.0,45.0,43.0,44.0,45.0,43.0,44.0,47.0,44.0,42.0,42.0,43.0,43.0,42.0,42.0,48.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,45.0,43.0,41.0,41.0,,,,,,,,,49.083333333333336,48.175,45.2,43.34375
