时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
378.0,,46.0,0.6548,0.177,0.199,0.073,0.097,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,35.0,36.0,36.0,34.0,34.0,34.0,35.0,34.0,34.0,35.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,37.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,35.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,35.0,32.0,34.0,34.0,35.0,33.0,34.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,34.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,34.0,32.0,32.0,34.0,34.0,31.0,34.0,33.0,33.0,32.0,32.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,36.0,31.0,33.0,33.0,,,,,,,,,34.638888888888886,34.575,33.3,32.65625
379.0,,46.0,0.6548,0.185,0.181,0.082,0.104,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,35.0,36.0,36.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,37.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,35.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,35.0,32.0,34.0,34.0,35.0,33.0,34.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,33.0,34.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,34.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,36.0,31.0,33.0,33.0,,,,,,,,,34.611111111111114,34.575,33.275,32.625
380.0,,46.0,0.6558,0.185,0.187,0.073,0.104,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,35.0,36.0,36.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,37.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,35.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,35.0,32.0,34.0,34.0,35.0,33.0,34.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,33.0,34.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,33.0,33.0,,,,,,,,,34.611111111111114,34.575,33.275,32.5625
381.0,,46.0,0.6561,0.194,0.187,0.073,0.084,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,35.0,36.0,36.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,37.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,35.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,35.0,32.0,34.0,34.0,35.0,33.0,34.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,34.0,31.0,32.0,33.0,34.0,31.0,33.0,34.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,33.0,33.0,,,,,,,,,34.611111111111114,34.575,33.25,32.5625
382.0,,46.0,0.6577,0.206,0.199,0.073,0.084,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,35.0,32.0,34.0,34.0,35.0,33.0,34.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,34.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,33.0,33.0,,,,,,,,,34.55555555555556,34.55,33.3,32.5625
383.0,,45.0,0.6592,0.211,0.211,0.059,0.084,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,35.0,32.0,34.0,34.0,35.0,33.0,34.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,34.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,33.0,33.0,,,,,,,,,34.55555555555556,34.55,33.3,32.5625
384.0,,46.0,0.6604,0.198,0.223,0.059,0.084,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,35.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,34.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.55555555555556,34.525,33.3,32.53125
385.0,,45.0,0.6632,0.198,0.199,0.054,0.077,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,34.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,34.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.52777777777778,34.5,33.3,32.53125
386.0,,45.0,0.6642,0.181,0.169,0.054,0.09,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,34.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,34.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.52777777777778,34.5,33.3,32.53125
387.0,,44.0,0.6648,0.198,0.193,0.059,0.084,33.0,33.0,34.0,34.0,33.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,34.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.52777777777778,34.5,33.275,32.5625
388.0,,44.0,0.666,0.194,0.193,0.054,0.097,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,34.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,34.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.5,34.5,33.275,32.5625
389.0,,43.0,0.667,0.202,0.193,0.05,0.084,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,35.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,35.0,32.0,34.0,34.0,36.0,33.0,34.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.5,34.6,33.275,32.5625
390.0,,44.0,0.6677,0.202,0.187,0.05,0.097,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,39.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,35.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,35.0,32.0,34.0,34.0,36.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.5,34.575,33.275,32.59375
391.0,,43.0,0.668,0.202,0.187,0.054,0.077,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,38.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,35.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,34.0,32.0,34.0,34.0,36.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,33.0,34.0,31.0,34.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.47222222222222,34.55,33.275,32.59375
392.0,,43.0,0.6685,0.202,0.205,0.073,0.07,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,38.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,34.0,32.0,34.0,34.0,36.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,32.0,34.0,31.0,34.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.47222222222222,34.525,33.25,32.59375
393.0,,43.0,0.6699,0.194,0.199,0.078,0.084,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,38.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,36.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,36.0,34.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,32.0,34.0,31.0,34.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.47222222222222,34.5,33.25,32.5625
394.0,,42.0,0.6711,0.202,0.187,0.073,0.077,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,38.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,35.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,35.0,34.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,32.0,34.0,31.0,34.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.47222222222222,34.45,33.25,32.5625
395.0,,41.0,0.672,0.202,0.175,0.078,0.077,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,38.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,35.0,37.0,35.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,35.0,34.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,35.0,31.0,32.0,32.0,34.0,31.0,33.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.47222222222222,34.45,33.225,32.5625
396.0,,41.0,0.672,0.202,0.163,0.078,0.09,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,38.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,35.0,37.0,34.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,35.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,35.0,34.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,34.0,31.0,32.0,32.0,34.0,31.0,33.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.47222222222222,34.425,33.2,32.5625
397.0,,41.0,0.6728,0.194,0.181,0.073,0.09,33.0,33.0,34.0,34.0,32.0,33.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,,,33.0,35.0,34.0,35.0,,,38.0,40.0,33.0,36.0,33.0,35.0,34.0,35.0,35.0,37.0,34.0,37.0,33.0,35.0,34.0,34.0,35.0,36.0,34.0,36.0,33.0,34.0,35.0,35.0,34.0,36.0,35.0,35.0,33.0,34.0,35.0,35.0,34.0,35.0,35.0,34.0,32.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,35.0,33.0,36.0,34.0,34.0,32.0,34.0,34.0,35.0,33.0,35.0,34.0,34.0,32.0,33.0,33.0,35.0,33.0,35.0,34.0,34.0,31.0,32.0,32.0,34.0,31.0,34.0,33.0,34.0,31.0,33.0,33.0,34.0,30.0,31.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,31.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,30.0,32.0,32.0,32.0,35.0,31.0,32.0,33.0,,,,,,,,,34.47222222222222,34.4,33.225,32.5625
